Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,53.999999999999886,298.6,12.0,0.0,0,0.0,53.999999999999886,298.6,12.0,0.0,3.0,0
1.000000000000003,0.07858601389647366,54.99876569376336,298.5503302007134,13.449821168366332,0.0,0,0.0,128.4,294.90000000000003,120.0,0.0,3.0,0
2.000000000000006,0.14913408616035556,55.997531387526834,298.5006604014268,14.899642336732665,0.0,0,0.0,260.0,289.1,120.0,0.0,3.0,0
3.0000000000000093,0.21313591744868327,56.99629708129031,298.45099060214017,16.349463505099,0.0,0,0.0,326.0,285.96000000000004,12.0,0.0,3.0,0
4.000000000000012,0.2717032180578293,57.99506277505378,298.40132080285355,17.799284673465333,0.0,0,0.0,,,,,,
5.000000000000016,0.32568666975930666,58.993828468817256,298.35165100356693,19.249105841831668,0.0,0,0.0,,,,,,
6.0000000000000195,0.3757517131973189,59.99259416258073,298.3019812042803,20.698927010198002,0.0,0,0.0,,,,,,
7.000000000000023,0.4224286913808295,60.991359856344204,298.2523114049937,22.148748178564336,0.0,0,0.0,,,,,,
8.000000000000027,0.46614710173101903,61.99012555010768,298.2026416057071,23.59856934693067,0.0,0,0.0,,,,,,
9.00000000000003,0.5072596400204451,62.98889124387115,298.15297180642045,25.048390515297005,0.0,0,0.0,,,,,,
10.000000000000034,0.5460594816138905,63.987656937634625,298.10330200713383,26.49821168366334,0.0,0,0.0,,,,,,
11.000000000000037,0.582792960976069,64.9864226313981,298.0536322078472,27.948032852029673,0.0,0,-0.0,,,,,,
12.00000000000004,0.6176690455407615,65.98518832516157,298.0039624085606,29.397854020396007,0.0,0,-0.0,,,,,,
13.000000000000044,0.650866529673675,66.98395401892505,297.954292609274,30.84767518876234,0.0,0,-0.0,,,,,,
14.000000000000048,0.6825395768922814,67.98271971268852,297.90462280998736,32.29749635712867,0.0,0,-0.0,,,,,,
15.000000000000052,0.7128220454530143,68.981485406452,297.85495301070074,33.747317525495006,0.0,0,-0.0,,,,,,
16.000000000000053,0.7418309043181379,69.98025110021547,297.8052832114141,35.19713869386134,0.0,0,-0.0,,,,,,
17.000000000000057,0.7696689597770507,70.97901679397894,297.7556134121275,36.646959862227675,0.0,0,-0.0,,,,,,
18.00000000000006,0.7964270531787162,71.97778248774242,297.7059436128409,38.09678103059401,0.0,0,-0.0,,,,,,
19.000000000000064,0.8221858482854024,72.97654818150589,297.65627381355426,39.54660219896034,0.0,0,-0.0,,,,,,
20.000000000000068,0.8470172968923834,73.97531387526936,297.60660401426765,40.99642336732668,0.0,0,-0.0,,,,,,
21.00000000000007,0.8709858497953716,74.97407956903284,297.556934214981,42.44624453569301,0.0,0,-0.0,,,,,,
22.000000000000075,0.8941494644177563,75.97284526279631,297.5072644156944,43.896065704059346,0.0,0,-0.0,,,,,,
23.000000000000078,0.9165604487391258,76.97161095655979,297.4575946164078,45.34588687242568,0.0,0,-0.0,,,,,,
24.00000000000008,0.9382661724340942,77.97037665032326,297.40792481712117,46.795708040792015,0.0,0,-0.0,,,,,,
25.000000000000085,0.9593096695293621,78.96914234408673,297.35825501783455,48.24552920915835,0.0,0,-0.0,,,,,,
26.00000000000009,0.97973015184931,79.96790803785021,297.30858521854793,49.69535037752468,0.0,0,-0.0,,,,,,
27.000000000000092,0.9995634486416345,80.96667373161368,297.2589154192613,51.14517154589102,0.0,0,-0.0,,,,,,
28.000000000000096,1.0188423847630832,81.96543942537716,297.2092456199747,52.59499271425735,0.0,0,-0.0,,,,,,
29.0000000000001,1.0375971074489596,82.96420511914063,297.1595758206881,54.044813882623686,0.0,0,-0.0,,,,,,
30.000000000000103,1.0558553698326978,83.9629708129041,297.10990602140146,55.49463505099002,0.0,0,0.0,,,,,,
31.000000000000107,1.0736427779076283,84.96173650666758,297.06023622211484,56.944456219356354,0.0,0,0.0,,,,,,
32.00000000000011,1.090983006445366,85.96050220043105,297.0105664228282,58.39427738772268,0.0,0,0.0,,,,,,
33.00000000000011,1.1078979884386102,86.95926789419453,296.9608966235416,59.84409855608901,0.0,0,0.0,,,,,,
34.00000000000011,1.1244080818707827,87.958033587958,296.911226824255,61.293919724455336,0.0,0,0.0,,,,,,
35.00000000000011,1.1405322169927041,88.95679928172147,296.86155702496836,62.74374089282166,0.0,0,0.0,,,,,,
36.00000000000011,1.1562880267779854,89.95556497548495,296.81188722568174,64.19356206118799,0.0,0,0.0,,,,,,
37.00000000000011,1.1716919628111493,90.95433066924842,296.7622174263951,65.64338322955432,0.0,0,0.0,,,,,,
38.00000000000011,1.186759398517821,91.9530963630119,296.7125476271085,67.09320439792064,0.0,0,0.0,,,,,,
39.00000000000011,1.2015047213606027,92.95186205677537,296.6628778278219,68.54302556628697,0.0,0,0.0,,,,,,
40.00000000000011,1.2159414153863595,93.95062775053884,296.61320802853527,69.9928467346533,0.0,0,0.0,,,,,,
41.00000000000011,1.2300821353117868,94.94939344430232,296.56353822924865,71.44266790301963,0.0,0,0.0,,,,,,
42.00000000000011,1.24393877316721,95.94815913806579,296.51386842996203,72.89248907138595,0.0,0,0.0,,,,,,
43.00000000000011,1.2575225183779708,96.94692483182926,296.4641986306754,74.34231023975228,0.0,0,0.0,,,,,,
44.00000000000011,1.2708439120438617,97.94569052559274,296.4145288313888,75.7921314081186,0.0,0,0.0,,,,,,
45.00000000000011,1.2839128960762112,98.94445621935621,296.3648590321022,77.24195257648493,0.0,0,0.0,,,,,,
46.00000000000011,1.2967388577663626,99.94322191311969,296.31518923281556,78.69177374485126,0.0,0,0.0,,,,,,
47.00000000000011,1.3093306702859695,100.94198760688316,296.26551943352894,80.14159491321759,0.0,0,0.0,,,,,,
