Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
42.99999999999997,1.3572804660222237,81.36135701634957,78.17074006583867,65.98879820907582,0.0,0,0.0,,,,,,
43.99999999999997,1.3722917451372818,80.64883043533445,78.87238518364887,67.24435165579852,0.0,0,0.0,,,,,,
44.99999999999997,1.3870253334876221,79.93630385431932,79.57403030145908,68.49990510252123,0.0,0,0.0,,,,,,
45.99999999999997,1.4014913183664262,79.2237772733042,80.27567541926928,69.75545854924393,0.0,0,0.0,,,,,,
46.99999999999997,1.4156992472308332,78.51125069228907,80.97732053707948,71.01101199596663,0.0,0,0.0,,,,,,
47.78769088374122,1.4269059617056463,77.95,81.53,69.56379884829495,0.0,0,0.0,,,,,,
48.78769088374121,1.4414736319950299,77.23546039188629,82.22959498885905,67.72651321056111,0.0,0,0.0,,,,,,
49.787690883741206,1.456441928307081,76.52092078377258,82.9291899777181,65.88922757282727,0.0,0,0.0,,,,,,
50.7876908837412,1.471833509032219,75.80638117565887,83.62878496657714,64.05194193509342,0.0,0,0.0,,,,,,
51.78769088374119,1.4876730107531575,75.09184156754516,84.32837995543619,62.21465629735959,0.0,0,0.0,,,,,,
52.787690883741185,1.5039872854221108,74.37730195943145,85.02797494429524,60.377370659625754,0.0,0,0.0,,,,,,
53.78769088374118,1.5208056741820952,73.66276235131774,85.72756993315429,58.54008502189192,0.0,0,0.0,,,,,,
54.78769088374117,1.5381603248428086,72.94822274320403,86.42716492201333,56.702799384158084,0.0,0,0.0,,,,,,
55.78769088374116,1.5560865616378308,72.23368313509032,87.12675991087238,54.86551374642425,0.0,0,0.0,,,,,,
56.787690883741156,1.5746233179465117,71.5191435269766,87.82635489973143,53.02822810869041,0.0,0,0.0,,,,,,
57.78769088374115,1.593813645300648,70.8046039188629,88.52594988859047,51.19094247095658,0.0,0,0.0,,,,,,
58.78769088374114,1.6137053154036771,70.09006431074918,89.22554487744952,49.35365683322274,0.0,0,0.0,,,,,,
59.787690883741135,1.6343515363318593,69.37552470263547,89.92513986630857,47.51637119548891,0.0,0,0.0,,,,,,
60.78769088374113,1.6558118099296961,68.66098509452176,90.62473485516762,45.67908555775507,0.0,0,0.0,,,,,,
61.78769088374112,1.6781529651732565,67.94644548640805,91.32432984402666,43.84179992002124,0.0,0,0.0,,,,,,
62.787690883741114,1.7014504126942613,67.23190587829434,92.02392483288571,42.0045142822874,0.0,0,0.0,,,,,,
63.78769088374111,1.725789679804375,66.51736627018063,92.72351982174476,40.16722864455357,0.0,0,0.0,,,,,,
64.7876908837411,1.7512683048035347,65.80282666206692,93.4231148106038,38.32994300681972,0.0,0,0.0,,,,,,
65.7876908837411,1.777998196439913,65.08828705395321,94.12270979946285,36.49265736908587,0.0,0,-0.0,,,,,,
66.7876908837411,1.8061086026632063,64.3737474458395,94.8223047883219,34.65537173135202,0.0,0,-0.0,,,,,,
67.7876908837411,1.8357498877621279,63.65920783772578,95.52189977718095,32.81808609361817,0.0,0,-0.0,,,,,,
68.7876908837411,1.8670983972450979,62.94466822961206,96.22149476604,30.98080045588432,0.0,0,-0.0,,,,,,
69.7876908837411,1.9003628093366849,62.230128621498345,96.92108975489904,29.14351481815047,0.0,0,-0.0,,,,,,
70.7876908837411,1.9357925537133958,61.51558901338463,97.62068474375809,27.306229180416622,0.0,0,-0.0,,,,,,
71.7876908837411,1.9736891610915202,60.80104940527091,98.32027973261714,25.468943542682773,0.0,0,-0.0,,,,,,
72.7876908837411,2.0144218596946746,60.08650979715719,99.01987472147619,23.631657904948923,0.0,0,-0.0,,,,,,
73.7876908837411,2.0584494798151214,59.37197018904347,99.71946971033523,21.794372267215074,0.0,0,0.0,,,,,,
74.7876908837411,2.106351997543867,58.657430580929756,100.41906469919428,19.957086629481225,0.0,0,0.0,,,,,,
75.7876908837411,2.158877298978561,57.94289097281604,101.11865968805333,18.119800991747375,0.0,0,0.0,,,,,,
76.7876908837411,2.217012919263514,57.22835136470232,101.81825467691237,16.282515354013526,0.0,0,0.0,,,,,,
77.7876908837411,2.282100676123797,56.5138117565886,102.51784966577142,14.445229716279675,0.0,0,0.0,,,,,,
78.7876908837411,2.3560291554648254,55.799272148474884,103.21744465463047,12.607944078545824,0.0,0,0.0,,,,,,
79.7876908837411,2.4373037224752276,55.084732540361166,103.91703964348952,12.0,0.0,0,0.0,,,,,,
79.90627428961395,2.447185672964631,55.0,104.0,12.0,0.0,0,0.0,,,,,,
