Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
2.000000000000007,0.14913408616035556,55.99753138752695,17.099339598573252,14.899642336732672,0.0,0,0.0,260.0,26.5,120.0,0.0,3.0,0
3.0000000000000107,0.21313591744868327,56.99629708129042,17.149009397859878,16.34946350509901,0.0,0,0.0,326.0,29.64,12.0,0.0,3.0,0
4.000000000000014,0.2717032180578293,57.995062775053896,17.198679197146504,17.799284673465344,0.0,0,0.0,,,,,,
5.000000000000018,0.32568666975930666,58.99382846881737,17.24834899643313,19.24910584183168,0.0,0,0.0,,,,,,
6.000000000000021,0.3757517131973189,59.99259416258084,17.298018795719756,20.698927010198013,0.0,0,0.0,,,,,,
7.000000000000025,0.4224286913808295,60.99135985634432,17.34768859500638,22.148748178564347,0.0,0,0.0,,,,,,
8.000000000000028,0.466147101731019,61.99012555010779,17.397358394293008,23.59856934693068,0.0,0,0.0,,,,,,
9.000000000000032,0.507259640020445,62.988891243871265,17.447028193579634,25.048390515297015,0.0,0,0.0,,,,,,
10.000000000000036,0.5460594816138904,63.98765693763474,17.49669799286626,26.49821168366335,0.0,0,0.0,,,,,,
11.000000000000039,0.5827929609760689,64.98642263139821,17.546367792152886,27.948032852029684,0.0,0,-0.0,,,,,,
12.000000000000043,0.6176690455407614,65.98518832516169,17.59603759143951,29.397854020396018,0.0,0,-0.0,,,,,,
13.000000000000046,0.6508665296736749,66.98395401892516,17.645707390726137,30.847675188762352,0.0,0,-0.0,,,,,,
14.00000000000005,0.6825395768922813,67.98271971268863,17.695377190012763,32.297496357128686,0.0,0,-0.0,,,,,,
15.000000000000053,0.7128220454530142,68.98148540645211,17.74504698929939,33.74731752549502,0.0,0,-0.0,,,,,,
16.000000000000057,0.7418309043181379,69.98025110021558,17.794716788586015,35.197138693861355,0.0,0,-0.0,,,,,,
17.00000000000006,0.7696689597770507,70.97901679397906,17.84438658787264,36.64695986222769,0.0,0,-0.0,,,,,,
18.000000000000064,0.7964270531787162,71.97778248774253,17.894056387159267,38.09678103059402,0.0,0,-0.0,,,,,,
19.000000000000068,0.8221858482854024,72.976548181506,17.943726186445893,39.54660219896036,0.0,0,-0.0,,,,,,
20.00000000000007,0.8470172968923834,73.97531387526948,17.99339598573252,40.99642336732669,0.0,0,-0.0,,,,,,
21.000000000000075,0.8709858497953716,74.97407956903295,18.043065785019145,42.446244535693026,0.0,0,-0.0,,,,,,
22.000000000000078,0.8941494644177563,75.97284526279643,18.09273558430577,43.89606570405936,0.0,0,-0.0,,,,,,
23.00000000000008,0.9165604487391258,76.9716109565599,18.142405383592397,45.345886872425694,0.0,0,-0.0,,,,,,
24.000000000000085,0.9382661724340942,77.97037665032337,18.192075182879023,46.79570804079203,0.0,0,-0.0,,,,,,
25.00000000000009,0.9593096695293621,78.96914234408685,18.24174498216565,48.24552920915836,0.0,0,-0.0,,,,,,
26.000000000000092,0.97973015184931,79.96790803785032,18.291414781452275,49.6953503775247,0.0,0,-0.0,,,,,,
27.000000000000096,0.9995634486416345,80.9666737316138,18.3410845807389,51.14517154589103,0.0,0,-0.0,,,,,,
28.0000000000001,1.0188423847630832,81.96543942537727,18.390754380025527,52.594992714257366,0.0,0,-0.0,,,,,,
29.000000000000103,1.0375971074489596,82.96420511914074,18.440424179312153,54.0448138826237,0.0,0,-0.0,,,,,,
30.000000000000107,1.0558553698326978,83.96297081290422,18.49009397859878,55.494635050990034,0.0,0,0.0,,,,,,
31.00000000000011,1.0736427779076283,84.96173650666769,18.539763777885405,56.94445621935637,0.0,0,0.0,,,,,,
32.000000000000114,1.090983006445366,85.96050220043116,18.58943357717203,58.3942773877227,0.0,0,0.0,,,,,,
33.000000000000114,1.1078979884386102,86.95926789419464,18.639103376458657,59.84409855608904,0.0,0,0.0,,,,,,
34.000000000000114,1.1244080818707827,87.95803358795811,18.688773175745283,61.29391972445537,0.0,0,0.0,,,,,,
35.000000000000114,1.1405322169927041,88.95679928172159,18.73844297503191,62.743740892821705,0.0,0,0.0,,,,,,
36.000000000000114,1.1562880267779854,89.95556497548506,18.788112774318535,64.19356206118803,0.0,0,0.0,,,,,,
37.000000000000114,1.1716919628111493,90.95433066924853,18.83778257360516,65.64338322955436,0.0,0,0.0,,,,,,
38.000000000000114,1.186759398517821,91.95309636301201,18.887452372891786,67.09320439792069,0.0,0,0.0,,,,,,
39.000000000000114,1.2015047213606027,92.95186205677548,18.937122172178412,68.54302556628701,0.0,0,0.0,,,,,,
40.000000000000114,1.2159414153863595,93.95062775053896,18.98679197146504,69.99284673465334,0.0,0,0.0,,,,,,
41.000000000000114,1.2300821353117868,94.94939344430243,19.036461770751664,71.44266790301967,0.0,0,0.0,,,,,,
42.000000000000114,1.24393877316721,95.9481591380659,19.08613157003829,72.892489071386,0.0,0,0.0,,,,,,
43.000000000000114,1.2575225183779708,96.94692483182938,19.135801369324916,74.34231023975232,0.0,0,0.0,,,,,,
44.000000000000114,1.2708439120438615,97.94569052559285,19.185471168611542,75.79213140811865,0.0,0,0.0,,,,,,
45.000000000000114,1.283912896076211,98.94445621935633,19.235140967898168,77.24195257648498,0.0,0,0.0,,,,,,
46.000000000000114,1.2967388577663623,99.9432219131198,19.284810767184794,78.6917737448513,0.0,0,0.0,,,,,,
47.000000000000114,1.309330670285969,100.94198760688327,19.33448056647142,80.14159491321763,0.0,0,0.0,,,,,,
48.000000000000114,1.321696729556728,101.94075330064675,19.384150365758046,81.59141608158396,0.0,0,0.0,,,,,,
49.000000000000114,1.3338449878732141,102.93951899441022,19.433820165044672,83.04123724995029,0.0,0,0.0,,,,,,
50.000000000000114,1.3457829846160048,103.9382846881737,19.483489964331298,84.49105841831661,0.0,0,0.0,,,,,,
51.000000000000114,1.3575178743521135,104.93705038193717,19.533159763617924,85.94087958668294,0.0,0,0.0,,,,,,
52.000000000000114,1.369056452584983,105.93581607570064,19.58282956290455,87.39070075504927,0.0,0,0.0,,,,,,
53.000000000000114,1.3804051793860734,106.93458176946412,19.632499362191176,88.8405219234156,0.0,0,0.0,,,,,,
54.000000000000114,1.3915702011137936,107.93334746322759,19.682169161477802,90.29034309178192,0.0,0,0.0,,,,,,
55.000000000000114,1.4025573704025835,108.93211315699106,19.731838960764428,91.74016426014825,0.0,0,0.0,,,,,,
56.000000000000114,1.4133722645848847,109.93087885075454,19.781508760051054,93.18998542851458,0.0,0,0.0,,,,,,
57.000000000000114,1.4240202026911548,110.92964454451801,19.83117855933768,94.6398065968809,0.0,0,0.0,,,,,,
58.000000000000114,1.4345062611576351,111.92841023828149,19.880848358624306,96.08962776524723,0.0,0,0.0,,,,,,
59.000000000000114,1.444835288357979,112.92717593204496,19.93051815791093,97.53944893361356,0.0,0,0.0,,,,,,
60.000000000000114,1.4550119180628607,113.92594162580843,19.980187957197558,98.98927010197988,0.0,0,0.0,,,,,,
61.000000000000114,1.4650405819210872,114.92470731957191,20.029857756484184,100.43909127034621,0.0,0,0.0,,,,,,
62.000000000000114,1.47492552104635,115.92347301333538,20.07952755577081,101.88891243871254,0.0,0,0.0,,,,,,
63.000000000000114,1.4846707967854371,116.92223870709886,20.129197355057435,103.33873360707886,0.0,0,0.0,,,,,,
64.00000000000011,1.4942803007363277,117.92100440086233,20.17886715434406,104.78855477544519,0.0,0,0.0,,,,,,
65.00000000000011,1.5037577640780124,118.9197700946258,20.228536953630687,106.23837594381152,0.0,0,0.0,,,,,,
66.00000000000011,1.5131067662680142,119.91853578838928,20.278206752917313,107.68819711217785,0.0,0,0.0,,,,,,
67.00000000000011,1.5223307431583433,120.91730148215275,20.32787655220394,109.13801828054417,0.0,0,0.0,,,,,,
68.00000000000011,1.5314329945759373,121.91606717591623,20.377546351490565,110.5878394489105,0.0,0,0.0,,,,,,
69.00000000000011,1.540416691409433,122.9148328696797,20.42721615077719,112.03766061727683,0.0,0,0.0,,,,,,
70.00000000000011,1.5492848822403553,123.91359856344317,20.476885950063817,113.48748178564315,0.0,0,0.0,,,,,,
71.00000000000011,1.5580404995534218,124.91236425720665,20.526555749350443,114.93730295400948,0.0,0,0.0,,,,,,
72.00000000000011,1.5666863655576186,125.91112995097012,20.57622554863707,116.38712412237581,0.0,0,0.0,,,,,,
73.00000000000011,1.5752251976469565,126.9098956447336,20.625895347923695,117.83694529074214,0.0,0,0.0,,,,,,
74.00000000000011,1.5836596135273466,127.90866133849707,20.67556514721032,119.28676645910846,0.0,0,0.0,,,,,,
74.49194587336257,1.5877745640494498,128.4,20.7,119.81495334043176,0.0,0,0.0,,,,,,
75.49194587336255,1.5961143275718723,129.3990302002067,20.74403020639209,120.0,0.0,0,0.0,,,,,,
76.49194587336254,1.6044476609052056,130.3980604004134,20.78806041278418,120.0,0.0,0,0.0,,,,,,
77.49194587336252,1.612780994238539,131.39709060062012,20.83209061917627,120.0,0.0,0,0.0,,,,,,
78.49194587336251,1.6211143275718722,132.39612080082682,20.87612082556836,120.0,0.0,0,0.0,,,,,,
79.4919458733625,1.6294476609052055,133.39515100103353,20.92015103196045,120.0,0.0,0,0.0,,,,,,
80.49194587336248,1.6377809942385388,134.39418120124023,20.96418123835254,120.0,0.0,0,0.0,,,,,,
81.49194587336247,1.6461143275718721,135.39321140144693,21.00821144474463,120.0,0.0,0,0.0,,,,,,
82.49194587336245,1.6544476609052055,136.39224160165364,21.052241651136722,120.0,0.0,0,0.0,,,,,,
83.49194587336244,1.6627809942385388,137.39127180186034,21.096271857528812,120.0,0.0,0,0.0,,,,,,
84.49194587336243,1.671114327571872,138.39030200206705,21.140302063920902,120.0,0.0,0,0.0,,,,,,
85.49194587336241,1.6794476609052054,139.38933220227375,21.184332270312993,120.0,0.0,0,0.0,,,,,,
86.4919458733624,1.6877809942385387,140.38836240248045,21.228362476705083,120.0,0.0,0,0.0,,,,,,
87.49194587336238,1.696114327571872,141.38739260268716,21.272392683097173,120.0,0.0,0,0.0,,,,,,
88.49194587336237,1.7044476609052053,142.38642280289386,21.316422889489264,120.0,0.0,0,0.0,,,,,,
89.49194587336235,1.7127809942385386,143.38545300310057,21.360453095881354,120.0,0.0,0,0.0,,,,,,
90.49194587336234,1.7211143275718719,144.38448320330727,21.404483302273444,120.0,0.0,0,0.0,,,,,,
91.49194587336233,1.7294476609052052,145.38351340351397,21.448513508665535,120.0,0.0,0,0.0,,,,,,
92.49194587336231,1.7377809942385385,146.38254360372068,21.492543715057625,120.0,0.0,0,0.0,,,,,,
93.4919458733623,1.7461143275718718,147.38157380392738,21.536573921449715,120.0,0.0,0,0.0,,,,,,
94.49194587336228,1.754447660905205,148.38060400413409,21.580604127841806,120.0,0.0,0,0.0,,,,,,
