Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
60.0,1.0801370339855565,131.0,260.0,72.0,0.0,0,-0.0,,,,,,
61.0,1.0940259228744453,132.0,260.0,72.0,0.0,0,-0.0,,,,,,
62.0,1.1079148117633342,133.0,260.0,72.0,0.0,0,-0.0,,,,,,
63.0,1.121803700652223,134.0,260.0,72.0,0.0,0,-0.0,,,,,,
64.0,1.1356925895411119,135.0,260.0,72.0,0.0,0,-0.0,,,,,,
65.0,1.1495814784300007,136.0,260.0,72.0,0.0,0,-0.0,,,,,,
66.0,1.1634703673188895,137.0,260.0,72.0,0.0,0,-0.0,,,,,,
67.0,1.1773592562077784,138.0,260.0,72.0,0.0,0,-0.0,,,,,,
68.0,1.1912481450966672,139.0,260.0,72.0,0.0,0,-0.0,,,,,,
69.0,1.205137033985556,140.0,260.0,72.0,0.0,0,-0.0,,,,,,
70.0,1.219025922874445,141.0,260.0,72.0,0.0,0,-0.0,,,,,,
71.0,1.2329148117633337,142.0,260.0,72.0,0.0,0,-0.0,,,,,,
72.0,1.2468037006522226,143.0,260.0,72.0,0.0,0,-0.0,,,,,,
73.0,1.2606925895411114,144.0,260.0,72.0,0.0,0,-0.0,,,,,,
74.0,1.2745814784300002,145.0,260.0,72.0,0.0,0,-0.0,,,,,,
75.0,1.288470367318889,146.0,260.0,72.0,0.0,0,-0.0,,,,,,
76.0,1.302359256207778,147.0,260.0,72.0,0.0,0,-0.0,,,,,,
77.0,1.3162481450966668,148.0,260.0,72.0,0.0,0,-0.0,,,,,,
78.0,1.3301370339855556,149.0,260.0,72.0,0.0,0,-0.0,,,,,,
79.0,1.3440259228744444,150.0,260.0,72.0,0.0,0,-0.0,,,,,,
80.0,1.3579148117633333,151.0,260.0,72.0,0.0,0,-0.0,,,,,,
81.0,1.3718037006522221,152.0,260.0,72.0,0.0,0,-0.0,,,,,,
82.0,1.385692589541111,153.0,260.0,72.0,0.0,0,-0.0,,,,,,
83.0,1.3995814784299998,154.0,260.0,72.0,0.0,0,-0.0,,,,,,
84.0,1.4134703673188886,155.0,260.0,72.0,0.0,0,-0.0,,,,,,
85.0,1.4273592562077775,156.0,260.0,72.0,0.0,0,0.0,,,,,,
86.0,1.4412481450966663,157.0,260.0,72.0,0.0,0,0.0,,,,,,
87.0,1.4551370339855552,158.0,260.0,72.0,0.0,0,0.0,,,,,,
88.0,1.469025922874444,159.0,260.0,72.0,0.0,0,0.0,,,,,,
89.0,1.4829148117633328,160.0,260.0,72.0,0.0,0,0.0,,,,,,
90.0,1.4968037006522217,161.0,260.0,72.0,0.0,0,0.0,,,,,,
91.0,1.5106925895411105,162.0,260.0,72.0,0.0,0,0.0,,,,,,
92.0,1.5245814784299994,163.0,260.0,72.0,0.0,0,0.0,,,,,,
93.0,1.5384703673188882,164.0,260.0,72.0,0.0,0,0.0,,,,,,
94.0,1.552359256207777,165.0,260.0,72.0,0.0,0,0.0,,,,,,
95.0,1.5662481450966659,166.0,260.0,72.0,0.0,0,0.0,,,,,,
96.0,1.5801370339855547,167.0,260.0,72.0,0.0,0,0.0,,,,,,
97.0,1.5940259228744436,168.0,260.0,72.0,0.0,0,0.0,,,,,,
98.0,1.6079148117633324,169.0,260.0,72.0,0.0,0,0.0,,,,,,
99.0,1.6218037006522212,170.0,260.0,72.0,0.0,0,0.0,,,,,,
100.0,1.63569258954111,171.0,260.0,72.0,0.0,0,0.0,,,,,,
101.0,1.649581478429999,172.0,260.0,72.0,0.0,0,0.0,,,,,,
102.0,1.6634703673188878,173.0,260.0,72.0,0.0,0,0.0,,,,,,
103.0,1.6773592562077766,174.0,260.0,72.0,0.0,0,0.0,,,,,,
104.0,1.6912481450966654,175.0,260.0,72.0,0.0,0,0.0,,,,,,
