Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,326.7,6.0,12.0,340.0,0,0.0,326.7,6.0,12.0,340.0,3.0,0
1.000000000000001,0.07967479485536964,325.72917393711964,6.23978481109579,13.102041412601306,339.94595978147254,0,-0.7973690192376852,232.0,29.39,120.0,330.0,100.0,0.0
2.000000000000002,0.15291843729185667,324.7583478742393,6.47956962219158,14.204082825202612,339.8491464216197,0,-1.5351834797120891,197.24,45.98,120.0,330.0,100.0,0.0
3.0000000000000036,0.22069159780306052,323.78752181135894,6.71935443328737,15.306124237803918,339.7181424222644,0,-2.2217212385403253,110.0,110.0,12.0,318.0,3.0,0.0
4.000000000000004,0.2837546525663825,322.8166957484786,6.9591392443831595,16.408165650405223,339.55959027647896,0,-2.8636464183432686,,,,,,
5.000000000000005,0.34271974552348583,321.84586968559825,7.198924055478949,17.51020706300653,339.3787023895999,0,-3.466403268009954,,,,,,
6.000000000000006,0.39808696710846453,320.8750436227179,7.438708866574739,18.612248475607835,339.1796185041638,0,-4.034496772724573,,,,,,
7.000000000000007,0.4502701301433017,319.90421755983755,7.678493677670529,19.71428988820914,338.96566139035536,0,-4.57169696517015,,,,,,
8.000000000000009,0.4996155371794474,318.9333914969572,7.918278488766319,20.816331300810447,338.7395230850571,0,-5.0811905490132485,,,,,,
9.00000000000001,0.5464159081223325,317.96256543407685,8.158063299862109,21.918372713411753,338.50340273943107,0,-5.565695339507027,,,,,,
10.000000000000012,0.5909208923611461,316.9917393711965,8.397848110957899,23.02041412601306,338.25911012772497,0,-6.027547951738162,,,,,,
11.000000000000014,0.6333451235169482,316.02091330831615,8.637632922053688,24.122455538614364,338.00814438605346,0,-6.468771905885428,,,,,,
12.000000000000016,0.673874475363188,315.0500872454358,8.877417733149478,25.22449695121567,337.75175461661127,0,-6.8911311731556815,,,,,,
13.000000000000018,0.7126709803757031,314.07926118255546,9.117202544245268,26.326538363816976,337.49098703529086,0,-7.296172744190443,,,,,,
14.00000000000002,0.7498767399237045,313.1084351196751,9.356987355341058,27.42857977641828,337.22771596836066,0,-7.656354889862622,,,,,,
15.000000000000021,0.7856170644010906,312.13760905679476,9.596772166436848,28.530621189019588,336.9740572345423,0,-7.656354889862622,,,,,,
16.00000000000002,0.8200030183853778,311.1667829939144,9.836556977532638,29.632662601620893,336.7293336438869,0,-7.656354889862622,,,,,,
17.00000000000002,0.8531335011630564,310.19595693103406,10.076341788628428,30.734704014222196,336.49293713359987,0,-7.656354889862622,,,,,,
18.00000000000002,0.8850969608218323,309.2251308681537,10.316126599724218,31.836745426823498,336.2643196690352,0,-7.656354889862622,,,,,,
19.00000000000002,0.9159728167203119,308.25430480527336,10.555911410820007,32.9387868394248,336.0429855940892,0,-7.656354889862622,,,,,,
20.00000000000002,0.9458326479132696,307.283478742393,10.795696221915797,34.0408282520261,335.82848516249436,0,-7.656354889862622,,,,,,
21.00000000000002,0.9747411922701993,306.31265267951267,11.035481033011587,35.142869664627405,335.6204090378047,0,-7.656354889862622,,,,,,
22.00000000000002,1.0027571913559834,305.3418266166323,11.275265844107377,36.24491107722871,335.4183835930602,0,-7.656354889862622,,,,,,
23.00000000000002,1.0299341087903076,304.37100055375197,11.515050655203167,37.34695248983001,335.2220668745493,0,-7.656354889862622,,,,,,
24.00000000000002,1.0563207441606155,303.4001744908716,11.754835466298957,38.44899390243131,335.0311451201687,0,-7.656354889862622,,,,,,
25.00000000000002,1.0819617601969558,302.4293484279913,11.994620277394747,39.551035315032614,334.8453297433815,0,-7.656354889862622,,,,,,
26.00000000000002,1.1068981375105784,301.4585223651109,12.234405088490536,40.653076727633916,334.6643547100031,0,-7.656354889862622,,,,,,
27.00000000000002,1.1311675685205251,300.4876963022306,12.474189899586326,41.75511814023522,334.487974247976,0,-7.656354889862622,,,,,,
28.00000000000002,1.1548048000728413,299.5168702393502,12.713974710682116,42.85715955283652,334.3159608406664,0,-7.656354889862622,,,,,,
29.00000000000002,1.17784193256792,298.5460441764699,12.953759521777906,43.95920096543782,334.14810346258133,0,-7.656354889862622,,,,,,
30.00000000000002,1.2003086820569466,297.57521811358953,13.193544332873696,45.061242378039125,333.9842060231928,0,-7.656354889862622,,,,,,
31.00000000000002,1.2222326106756811,296.6043920507092,13.433329143969486,46.16328379064043,333.8240859900906,0,-7.656354889862622,,,,,,
32.00000000000002,1.2436393298973165,295.63356598782883,13.673113955065276,47.26532520324173,333.6675731672242,0,-7.656354889862622,,,,,,
33.00000000000002,1.2645526803631126,294.6627399249485,13.912898766161065,48.36736661584303,333.51450860773264,0,-7.656354889862622,,,,,,
34.00000000000002,1.2849948914567586,293.69191386206813,14.152683577256855,49.469408028444334,333.36474364395457,0,-7.656354889862622,,,,,,
35.00000000000002,1.3049867233001626,292.7210877991878,14.392468388352645,50.57144944104564,333.21813901978163,0,-7.656354889862622,,,,,,
36.00000000000002,1.3245475934443043,291.75026173630744,14.632253199448435,51.67349085364694,333.07456411266537,0,-7.656354889862622,,,,,,
37.00000000000002,1.3436956901929378,290.7794356734271,14.872038010544225,52.77553226624824,332.93389623438645,0,-7.656354889862622,,,,,,
38.00000000000002,1.3624480742166112,289.80860961054674,15.111822821640015,53.877573678849544,332.79602000120684,0,-7.656354889862622,,,,,,
39.00000000000002,1.3808207698795518,288.8377835476664,15.351607632735805,54.979615091450846,332.6633352768771,0,-7.5142911637119845,,,,,,
