Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
42.000000000000355,1.0703280152804155,282.9290859019528,27.642019347960318,91.8041205596093,350.28669262539063,0,-0.5418497745350788,,,,,,
43.00000000000036,1.0811092017668316,282.04644509009455,28.112067427673658,93.70421866817142,350.0,0,-0.09253299471195398,,,,,,
44.00000000000037,1.0916739657659809,281.1638042782363,28.582115507386998,95.60431677673354,350.0,0,0.0,,,,,,
44.2082435751523,1.093849689654261,280.98,28.68,95.82031782296576,349.9956644584187,0,-0.4162119918047194,,,,,,
45.20824357515232,1.1042761138344457,279.9854945470786,28.784684784518042,96.0,349.98699743264956,0,-0.8320344738344627,,,,,,
46.208243575152345,1.1146927805011126,278.99098909415716,28.889369569036084,96.0,349.97399892269266,0,-1.2478569558642059,,,,,,
47.208243575152366,1.1251094471677796,277.9964836412357,28.994054353554127,96.0,349.9566689285479,0,-1.6636794378939492,,,,,,
48.20824357515239,1.1355261138344466,277.0019781883143,29.09873913807217,96.0,349.9350074502154,0,-2.079501919923693,,,,,,
49.20824357515241,1.1459427805011135,276.00747273539287,29.20342392259021,96.0,349.909014487695,0,-2.495324401953436,,,,,,
50.20824357515243,1.1563594471677805,275.01296728247144,29.308108707108254,96.0,349.87869004098684,0,-2.911146883983179,,,,,,
51.20824357515245,1.1667761138344475,274.01846182955,29.412793491626296,96.0,349.8440341100909,0,-3.3269693660129227,,,,,,
52.20824357515247,1.1771927805011144,273.0239563766286,29.517478276144338,96.0,349.8050466950071,0,-3.742791848042666,,,,,,
53.208243575152494,1.1876094471677814,272.02945092370715,29.62216306066238,96.0,349.7617277957355,0,-4.158614330072409,,,,,,
54.208243575152515,1.1980261138344483,271.0349454707857,29.726847845180423,96.0,349.7140774122761,0,-4.574436812102153,,,,,,
55.20824357515254,1.2084427805011153,270.0404400178643,29.831532629698465,96.0,349.66209554462887,0,-4.990259294131896,,,,,,
56.20824357515256,1.2188594471677823,269.04593456494285,29.936217414216507,96.0,349.60578219279387,0,-5.406081776161639,,,,,,
57.20824357515258,1.2292761138344492,268.0514291120214,30.04090219873455,96.0,349.545137356771,0,-5.821904258191383,,,,,,
58.2082435751526,1.2396927805011162,267.0569236591,30.145586983252592,96.0,349.4801610365604,0,-6.237726740221126,,,,,,
59.20824357515262,1.2501094471677832,266.06241820617856,30.250271767770634,96.0,349.4108532321619,0,-6.653549222250869,,,,,,
60.20824357515264,1.2605261138344501,265.06791275325713,30.354956552288677,96.0,349.33721394357565,0,-7.069371704280612,,,,,,
61.208243575152665,1.270942780501117,264.0734073003357,30.45964133680672,96.0,349.2592431708016,0,-7.4851941863103555,,,,,,
62.208243575152686,1.281359447167784,263.0789018474143,30.56432612132476,96.0,349.1769409138397,0,-7.901016668340099,,,,,,
63.20824357515271,1.291776113834451,262.08439639449284,30.669010905842804,96.0,349.09030717269,0,-8.316839150369843,,,,,,
64.20824357515274,1.302192780501118,261.0898909415714,30.773695690360846,96.0,348.99934194735255,0,-8.732661632399585,,,,,,
65.20824357515276,1.312609447167785,260.09538548865,30.878380474878888,96.0,348.90404523782723,0,-9.148484114429328,,,,,,
66.20824357515279,1.323026113834452,259.10088003572855,30.98306525939693,96.0,348.80441704411413,0,-9.564306596459073,,,,,,
67.20824357515282,1.3334427805011189,258.1063745828071,31.087750043914973,96.0,348.7004573662132,0,-9.980129078488815,,,,,,
68.20824357515285,1.3438594471677858,257.1118691298857,31.192434828433015,96.0,348.59216620412445,0,-10.39595156051856,,,,,,
69.20824357515288,1.3542761138344528,256.11736367696426,31.297119612951057,96.0,348.47954355784793,0,-10.811774042548294,,,,,,
70.20824357515288,1.3646927805011195,255.12285822404286,31.4018043974691,96.0,348.36258942738357,0,-11.227596524578027,,,,,,
71.20824357515288,1.3751094471677863,254.12835277112146,31.506489181987142,96.0,348.2413038127314,0,-11.643419006607763,,,,,,
72.20824357515288,1.385526113834453,253.13384731820005,31.611173966505184,96.0,348.1156867138914,0,-12.059241488637497,,,,,,
73.20824357515288,1.3959427805011198,252.13934186527865,31.715858751023227,96.0,347.98573813086364,0,-12.47506397066723,,,,,,
74.20824357515288,1.4063594471677865,251.14483641235725,31.82054353554127,96.0,347.85145806364807,0,-12.890886452696964,,,,,,
75.20824357515288,1.4167761138344532,250.15033095943585,31.92522832005931,96.0,347.71284651224465,0,-13.306708934726698,,,,,,
76.20824357515288,1.42719278050112,249.15582550651445,32.02991310457735,96.0,347.56990347665345,0,-13.722531416756436,,,,,,
77.20824357515288,1.4376094471677867,248.16132005359304,32.134597889095396,96.0,347.4226289568744,0,-14.13835389878617,,,,,,
78.20824357515288,1.4480261138344535,247.16681460067164,32.23928267361344,96.0,347.2710229529076,0,-14.554176380815903,,,,,,
