Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,114.1,98.10000000000002,12.0,0.0,0,0.0,114.1,98.10000000000002,12.0,0.0,3.0,0
1.0000000000000024,0.08058595338943111,113.26229494165152,98.64612291218864,12.818220991132504,0.19075124634885188,0,2.679206640804512,70.0,126.85000000000002,48.0,21.0,20.0,0
2.000000000000005,0.15618699211788442,112.42458988330304,99.19224582437727,13.636441982265008,0.5407523156348201,0,5.202336607761706,102.0,151.60000000000002,12.0,23.0,3.0,0
3.000000000000007,0.2273839066983787,111.58688482495457,99.73836873656589,14.454662973397513,1.0245283644934924,0,7.586573318128941,,,,,,
4.00000000000001,0.2946615735767154,110.74917976660609,100.28449164875451,15.272883964530017,1.6212727246733296,0,9.846410512272953,,,,,,
5.000000000000012,0.3584289727136402,109.91147470825761,100.83061456094313,16.091104955662523,2.3138401975971057,0,11.994185761877151,,,,,,
6.000000000000015,0.41903424195729316,109.07376964990914,101.37673747313175,16.90932594679503,3.087989899651799,0,14.040487948407222,,,,,,
7.000000000000018,0.4767761751467109,108.23606459156066,101.92286038532038,17.727546937927535,3.931808175238795,0,15.994472826229284,,,,,,
8.00000000000002,0.531913126575989,107.39835953321219,102.468983297509,18.545767929060037,4.83526342526796,0,17.864110476515854,,,,,,
9.000000000000021,0.5846699935733946,106.56065447486371,103.01510620969762,19.36398892019254,5.7898589137498915,0,19.65638156230435,,,,,,
10.000000000000023,0.6352437543669615,105.72294941651523,103.56122912188624,20.182209911325042,6.724874500882556,0,20.01825492051427,,,,,,
11.000000000000025,0.6838079056811885,104.88524435816676,104.10735203407486,21.000430902457545,7.625471446721788,0,20.01825492051427,,,,,,
12.000000000000027,0.7305160523625699,104.04753929981828,104.65347494626349,21.818651893590047,8.49409373938715,0,20.01825492051427,,,,,,
13.000000000000028,0.7755048363207719,103.2098342414698,105.19959785845211,22.63687288472255,9.33293397931098,0,20.01825492051427,,,,,,
14.00000000000003,0.8188963455264628,102.37212918312133,105.74572077064073,23.455093875855052,10.143966713188275,0,20.01825492051427,,,,,,
15.000000000000032,0.8608001100281429,101.53442412477285,106.29184368282935,24.273314866987555,10.928976420113628,0,20.01825492051427,,,,,,
16.000000000000036,0.9013147671297551,100.69671906642438,106.83796659501797,25.09153585812006,11.68958114744644,0,20.01825492051427,,,,,,
17.00000000000004,0.9405294594214839,99.8590140080759,107.3840895072066,25.909756849252567,12.427252583404957,0,20.01825492051427,,,,,,
18.000000000000043,0.9785250154953233,99.02130894972743,107.93021241939522,26.727977840385073,13.143333192147146,0,20.01825492051427,,,,,,
19.000000000000046,1.0153749526595548,98.18360389137895,108.47633533158384,27.54619883151758,13.83905091253549,0,20.01825492051427,,,,,,
20.00000000000005,1.051146332911505,97.34589883303047,109.02245824377246,28.364419822650085,14.515531824775044,0,20.01825492051427,,,,,,
21.000000000000053,1.0859004972055857,96.508193774682,109.56858115596108,29.18264081378259,15.173811112987272,0,20.01825492051427,,,,,,
22.000000000000057,1.1196936982076526,95.67048871633352,110.1147040681497,30.000861804915097,15.788799099691254,0,19.204963720812316,,,,,,
23.00000000000006,1.1525776479238508,94.83278365798505,110.66082698033833,30.819082796047603,16.352601909607646,0,18.070131678870176,,,,,,
24.000000000000064,1.1845999935863694,93.99507859963657,111.20694989252695,31.63730378718011,16.868740984573336,0,16.964413710524333,,,,,,
24.999872571438612,1.2158008071684674,93.16074389849115,111.75797690237285,32.45542051358876,17.34033552200708,0,15.886196319398664,,,,,,
25.999768408027098,1.2462256178205142,92.35110722862068,112.3447308089027,33.27355627603146,17.77025715850933,0,14.834168342828367,,,,,,
26.999664244615595,1.2759114235320979,91.5718078665769,112.97121639400835,34.09169203847416,18.161142808596342,0,13.807087692424986,,,,,,
27.999560081204077,1.3048932731758696,90.8247936549137,113.63586776999443,34.90982780091685,18.515418309289664,0,12.803798595941352,,,,,,
28.999455917792567,1.3332037799818388,90.11193174012273,114.33702365456472,35.727963563359545,18.835319235917716,0,11.823223780545284,,,,,,
29.99935175438105,1.3608733421073804,89.43500390573966,115.07293152316271,36.54609932580224,19.122909279647487,0,10.864357521350067,,,,,,
30.99924759096955,1.3879303387916888,88.79570211881325,115.84175198937034,37.364235088244946,19.380096516398634,0,9.92625944275801,,,,,,
31.999143427558035,1.4144013052675817,88.19562430086889,116.64156340241601,38.18237085068764,19.60864784645772,0,9.008048976859184,,,,,,
32.999039264146525,1.44031108913272,87.63627033393695,117.47036665030087,39.000506613130334,19.81020184231174,0,8.108900397043612,,,,,,
33.99893510073502,1.4656829904896302,87.11903831162883,118.32609015653759,39.818642375573035,19.986280207370044,0,7.228038356635844,,,,,,
34.99883093732351,1.4905388878351575,86.64522104463109,119.20659505801275,40.636778138015735,20.13829801907629,0,6.364733872154655,,,,,,
35.99872677391199,1.5148993514036233,86.21600282935196,120.10968055103076,41.45491390045842,20.267572905410884,0,5.518300699062671,,,,,,
36.99862261050048,1.5387837454348203,85.8324564877971,121.03308939217692,42.27304966290112,20.37533328313027,0,4.688092054866395,,,,,,
37.99851844708897,1.5622103206405806,85.49554068607334,121.97451354025037,43.09118542534382,20.462725768619958,0,3.8734976503693517,,,,,,
38.998414283677455,1.585196297975972,85.20609753822262,122.93159992516516,43.90932118778651,20.530821857413756,0,3.0739409949467777,,,,,,
39.99831012026595,1.6077579446782373,84.96485050137548,123.90195632939995,44.72745695022921,20.580623955813184,0,2.2888769460406166,,,,,,
40.99820595685444,1.6299106434144008,84.77240256748503,124.88315736729601,45.54559271267191,20.61307083726743,0,1.517789476787481,,,,,,
41.99810179344293,1.6516689552736632,84.62923475616105,125.8727505472582,46.363728475114605,21.0,0,0.7601896388865832,,,,,,
42.99799763003141,1.6730466772505754,84.53570491237147,126.8682624017068,47.1818642375573,21.0,0,0.0,,,,,,
43.997893466619914,1.694497477444612,84.4920468120164,127.86720466945825,46.0450389589468,21.002721448428066,0,0.12068105239398344,,,,,,
44.997789303208414,1.7164845050125879,84.49836957760999,128.86708051508222,44.908213680336296,21.008379178497385,0,0.24445623845094225,,,,,,
45.99768513979689,1.7390352565521177,84.55465740553112,129.86539076968992,43.77138840172582,21.017209311369385,0,0.3714883936840079,,,,,,
46.99758097638537,1.7621793992631904,84.66076960552411,130.85964017755478,42.63456312311535,21.02947194378856,0,0.501953555351094,,,,,,
47.997476812973865,1.7859490055877179,84.81644095235113,131.84734363295223,41.497737844504854,21.045454256485925,0,0.6360424291858635,,,,,,
48.99737264956236,1.810378820435031,85.02128234871721,132.82603239162978,40.36091256589436,21.065474123016802,0,0.7739620656426607,,,,,,
49.99726848615086,1.8355065665789816,85.27478179781073,133.793260241382,39.22408728728386,21.089884316581227,0,0.9159377826249828,,,,,,
50.99716432273933,1.861373294962178,85.57630568302898,134.74660961630698,38.08726200867339,21.11907743494323,0,1.062215379508405,,,,,,
51.99706015932783,1.8880237880715123,85.92510035168945,135.68369763946225,36.95043673006289,21.153491692234894,0,1.2130636970701647,,,,,,
52.996955995916316,1.9155070263348417,86.32029399876927,136.60218207881587,35.8136114514524,21.193617763106587,0,1.3687775902683128,,,,,,
53.996851832504795,1.9438767297352342,86.76089884596364,137.49976720160691,34.67678617284193,21.240006911950097,0,1.5296813964315161,,,,,,
54.9967476690933,1.9731919896846823,87.2458136106171,138.37420951248174,33.53996089423142,21.29328070131553,0,1.6961330013470404,,,,,,
55.996643505681774,2.0035180098296137,87.77382625835676,139.22332336106385,32.403135615620954,21.354142654060144,0,1.868528631353474,,,,,,
56.99653934227026,2.0349269791280866,88.34361703254696,140.04498640494177,31.26631033701047,21.423392350048506,0,2.047308532753451,,,,,,
57.99643517885877,2.067499106588895,88.9537617529935,140.83714491441967,30.12948505839996,21.501942580038108,0,2.232963743287595,,,,,,
58.99633101544724,2.101323854974633,89.60273537565249,141.59781890577196,28.992659779789495,21.590840370564745,0,2.426044217731034,,,,,,
59.99622685203574,2.136501421213999,90.28891580444623,142.32510709017168,27.855834501178993,21.683811478817322,0,2.4312444406238884,,,,,,
60.99612268862423,2.17314452519245,91.01058794565859,143.01719162592218,26.719009222568502,21.781008405952363,0,2.4312444406238884,,,,,,
61.99612268862423,2.211384657159074,91.80160105404305,143.6289908269383,25.582065516022844,21.882833596885067,0,2.4312444406238884,,,,,,
62.99612268862423,2.2513629191186575,92.59261416242751,144.2407900279544,24.445121809477186,21.9897498610589,0,2.4312444406238884,,,,,,
63.99612268862423,2.2932448414919486,93.38362727081197,144.85258922897052,23.308178102931528,22.10229308027782,0,2.4312444406238884,,,,,,
64.99612268862424,2.337220783354215,94.17464037919643,145.46438842998663,22.171234396385863,22.221088446348386,0,2.4312444406238884,,,,,,
65.99612268862424,2.3835111593190614,94.9656534875809,146.07618763100274,21.034290689840205,22.346871474293334,0,2.4312444406238884,,,,,,
66.99612268862424,2.4323731182753896,95.75666659596536,146.68798683201885,19.897346983294547,22.48051558189405,0,2.4312444406238884,,,,,,
67.99612268862424,2.4841091863741895,96.54767970434982,147.29978603303496,18.76040327674889,22.61600248154117,0,2.3107274092866157,,,,,,
68.99612268862424,2.5390786108251597,97.33869281273428,147.91158523405107,17.62345957020323,22.74094882458158,0,1.9889013874538926,,,,,,
69.99612268862424,2.59771248477438,98.12970592111874,148.5233844350672,16.486515863657573,22.852177959119405,0,1.6440889943128205,,,,,,
70.99612268862424,2.6605342736416313,98.9207190295032,149.1351836360833,15.349572157111915,22.945459948010008,0,1.2727540641303856,,,,,,
71.99612268862424,2.728188235758394,99.71173213788767,149.7469828370994,14.212628450566257,23.014887878097785,0,0.8704764436555188,,,,,,
72.99612268862424,2.801479684216144,100.50274524627213,150.35878203811552,13.075684744020599,23.04899982738024,0,0.4327026476155551,,,,,,
73.99612268862424,2.881238224029375,101.29375835465659,150.97058123913163,12.0,23.04899982738024,0,0.0,,,,,,
74.94213814206591,2.960072845149514,102.0,151.60000000000002,12.0,23.04899982738024,0,0.0,,,,,,
