Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,160.0,91.6,12.0,350.0,0,0.0,160.0,91.6,12.0,350.0,3.0,0
0.9999999999999911,0.07574839269199626,159.08197740798903,91.99652808293668,14.403200502646527,350.3488606725859,0,6.282283430311093,137.08,101.5,72.0,0.0,3.0,0
1.9999999999999822,0.1398312358994365,158.16395481597806,92.39305616587336,16.806401005293054,350.92335818896015,0,11.726184716910122,114.0,110.10000000000002,12.0,0.0,3.0,0
2.9999999999999734,0.1953621071910287,157.2459322239671,92.78958424881004,19.20960150793958,351.6478621542586,0,16.52912490466666,,,,,,
3.9999999999999645,0.24435481285306446,156.32790963195612,93.18611233174673,21.61280201058611,352.473719315067,0,20.826137821531304,,,,,,
4.999999999999956,0.2881867742833921,155.40988703994515,93.58264041468341,24.016002513232635,353.30553846860374,0,22.975513193729324,,,,,,
5.999999999999947,0.3278416141718815,154.49186444793418,93.9791684976201,26.419203015879162,354.07077662171116,0,22.975513193729324,,,,,,
6.999999999999938,0.3640462093216328,153.5738418559232,94.37569658055678,28.82240351852569,354.77930249402067,0,22.975513193729324,,,,,,
7.999999999999929,0.39735289312255284,152.65581926391224,94.77222466349346,31.225604021172217,355.43894206301377,0,22.975513193729324,,,,,,
8.99999999999992,0.4281911976398554,151.73779667190126,95.16875274643014,33.628804523818744,356.0560059498524,0,22.975513193729324,,,,,,
9.999999999999911,0.4569017454056878,150.8197740798903,95.56528082936683,36.03200502646527,356.6356569268005,0,22.975513193729324,,,,,,
10.999999999999902,0.4837592036759599,149.90175148787932,95.96180891230351,38.4352055291118,357.1821723825552,0,22.975513193729324,,,,,,
11.999999999999893,0.508988280043501,148.98372889586835,96.3583369952402,40.838406031758325,357.65109135046094,0,20.84026265638372,,,,,,
12.999999999999885,0.5327751461363929,148.06570630385738,96.75486507817688,43.24160653440485,358.0488687304472,0,18.634441152939655,,,,,,
13.999999999999876,0.5552757727185664,147.1476837118464,97.15139316111356,45.64480703705138,358.3847450568554,0,16.54177734189222,,,,,,
14.999999999999867,0.5766221268550585,146.22966111983544,97.54792124405024,48.048007539697906,358.6664572878444,0,14.551227861255686,,,,,,
15.999999999999858,0.5969268570824189,145.31163852782447,97.94444932698693,50.45120804234443,358.90053470203804,0,12.653290760670417,,,,,,
16.99999999999985,0.616286888667044,144.3936159358135,98.34097740992361,52.85440854499097,359.092526965588,0,10.839731391547048,,,,,,
17.999999999999844,0.6347862196806977,143.47559334380253,98.7375054928603,55.2576090476375,359.2471819765817,0,9.103366634986857,,,,,,
18.999999999999837,0.6524981219977286,142.55757075179156,99.13403357579698,57.660809550284036,359.368586025931,0,7.437893176791915,,,,,,
19.99999999999983,0.6694868929870653,141.6395481597806,99.53056165873366,60.06401005293057,359.4602753379953,0,5.837749462836875,,,,,,
20.999999999999822,0.6858092636454796,140.72152556776962,99.92708974167034,62.467210555577104,359.52532563118234,0,4.298003707143479,,,,,,
21.999999999999815,0.7015155409785504,139.80350297575865,100.32361782460703,64.87041105822364,359.56642462441766,0,2.8142622670549855,,,,,,
22.999999999999808,0.7166505426256926,138.88548038374768,100.72014590754371,67.27361156087017,0.0,0,1.3825940966979893,,,,,,
23.9999999999998,0.7312543674775629,137.9674577917367,101.1166739904804,69.67681206351669,0.0,0,0.0,,,,,,
24.96670582996484,0.745357609029949,137.08,101.5,67.41306566058489,0.0,0,0.0,,,,,,
25.966705829964837,0.7604537237769252,136.14293872170265,101.84916494771913,65.0713539084031,0.0,0,0.0,,,,,,
26.966705829964834,0.7761030540762655,135.20587744340529,102.19832989543826,62.7296421562213,0.0,0,0.0,,,,,,
27.96670582996483,0.7923476888461808,134.26881616510792,102.5474948431574,60.38793040403951,0.0,0,0.0,,,,,,
28.966705829964827,0.8092347101651423,133.33175488681056,102.89665979087653,58.046218651857714,0.0,0,0.0,,,,,,
29.966705829964823,0.8268170155992638,132.3946936085132,103.24582473859566,55.70450689967592,0.0,0,0.0,,,,,,
30.96670582996482,0.8451543170861477,131.45763233021583,103.59498968631479,53.362795147494126,0.0,0,0.0,,,,,,
31.966705829964816,0.86431436390487,130.52057105191847,103.94415463403392,51.02108339531233,0.0,0,0.0,,,,,,
32.966705829964816,0.884374452890711,129.5835097736211,104.29331958175305,48.67937164313052,0.0,0,0.0,,,,,,
33.966705829964816,0.9054233108450103,128.64644849532374,104.64248452947218,46.337659890948714,0.0,0,0.0,,,,,,
34.966705829964816,0.9275634649208011,127.70938721702638,104.99164947719132,43.995948138766906,0.0,0,0.0,,,,,,
35.966705829964816,0.9509142610817599,126.77232593872901,105.34081442491045,41.6542363865851,0.0,0,0.0,,,,,,
36.966705829964816,0.9756157555565304,125.83526466043165,105.68997937262958,39.31252463440329,0.0,0,0.0,,,,,,
37.966705829964816,1.0018338008742793,124.89820338213428,106.03914432034871,36.97081288222148,0.0,0,0.0,,,,,,
38.966705829964816,1.029766795314154,123.96114210383692,106.38830926806784,34.62910113003967,0.0,0,-0.0,,,,,,
39.966705829964816,1.0596547942934782,123.02408082553956,106.73747421578697,32.28738937785786,0.0,0,-0.0,,,,,,
40.966705829964816,1.0917920501977458,122.08701954724219,107.0866391635061,29.94567762567606,0.0,0,-0.0,,,,,,
41.966705829964816,1.126544654703955,121.14995826894483,107.43580411122524,27.603965873494253,0.0,0,-0.0,,,,,,
42.966705829964816,1.1643759957795317,120.21289699064747,107.78496905894437,25.26225412131245,0.0,0,-0.0,,,,,,
43.966705829964816,1.2058845869298336,119.2758357123501,108.1341340066635,22.920542369130644,0.0,0,-0.0,,,,,,
44.966705829964816,1.2518622611514836,118.33877443405274,108.48329895438263,20.57883061694884,0.0,0,0.0,,,,,,
45.966705829964816,1.303387472480968,117.40171315575537,108.83246390210176,18.237118864767034,0.0,0,0.0,,,,,,
