Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
16.999999999999403,0.726404795359849,311.31753312469044,300.6790869927821,40.38148422662656,6.133544778654703,0,13.181190982625196,,,,,,
17.999999999999368,0.7506670801129226,310.406799779084,300.2660921100046,42.05098329878106,6.429384131710568,0,13.181190982625196,,,,,,
18.999999999999332,0.7739848581686387,309.49606643347755,299.85309722722707,43.720482370935564,6.714538651886472,0,13.181190982625196,,,,,,
19.999999999999297,0.7964289114750377,308.5853330878711,299.44010234444954,45.389981443090065,6.9897532438843015,0,13.181190982625196,,,,,,
20.99999999999926,0.818062352683179,307.67459974226466,299.027107461672,47.059480515244566,7.25415370488014,0,13.10467282892045,,,,,,
21.999999999999226,0.8389416944938396,306.7638663966582,298.6141125788945,48.72897958739907,7.497231465076986,0,12.453658357448292,,,,,,
22.99999999999919,0.8591177389054435,305.85313305105177,298.20111769611697,50.39847865955357,7.7207333263350915,0,11.82385800998042,,,,,,
23.999999999999154,0.8786363215756888,304.9423997054453,297.78812281333944,52.06797773170807,7.9262212382663115,0,11.213932840032564,,,,,,
24.99999999999912,0.8975389387307198,304.0316663598389,297.3751279305619,53.73747680386257,8.115096432053788,0,10.622666786151708,,,,,,
25.999999999999083,0.9158632781808055,303.12093301423243,296.9621330477844,55.40697587601707,8.288619823595953,0,10.048952080866897,,,,,,
26.999999999999048,0.9336436715217417,302.210199668626,296.54913816500687,57.07647494817157,8.447929348493735,0,9.49177676283705,,,,,,
27.999999999999012,0.950911481154604,301.29946632301954,296.13614328222934,58.745974020326074,8.594054759218741,0,8.95021393859637,,,,,,
28.999999999998977,0.9676954330825005,300.3887329774131,295.7231483994518,60.415473092480575,8.727930311749493,0,8.423412507764267,,,,,,
29.99999999999894,0.9840219043520713,299.47799963180665,295.3101535166743,62.084972164635076,8.850405688044095,0,7.9105891187322745,,,,,,
30.999999999998906,0.9999151723604173,298.5672662862002,294.89715863389677,63.75447123678958,8.962255436746304,0,7.411021163996028,,,,,,
31.99999999999887,1.0153976319416613,297.65653294059376,294.48416375111924,65.42397030894408,9.064187163624068,0,6.924040657958776,,,,,,
32.999999999998835,1.030489985104218,296.7457995949873,294.0711688683417,67.09346938109859,9.156848662497662,0,6.449028867073291,,,,,,
33.9999999999988,1.0452114074518177,295.8350662493809,293.6581739855642,68.7629684532531,9.240834144614583,0,5.985411584040307,,,,,,
34.999999999998764,1.0595796946441258,294.9243329037744,293.24517910278666,70.4324675254076,9.31668969787805,0,5.532654955537872,,,,,,
35.99999999999873,1.0736113917024974,294.013599558168,292.83218422000914,72.10196659756211,9.384918085733132,0,5.090261787460657,,,,,,
36.99999999999869,1.0873219075168878,293.10286621256154,292.4191893372316,73.77146566971662,9.445982977850475,0,4.65776826355645,,,,,,
37.99999999999866,1.1007256165408823,292.1921328669551,292.0061944544541,75.44096474187113,9.50031269023639,0,4.234741023169956,,,,,,
38.99999999999862,1.1138359493573797,291.28139952134865,291.59319957167656,77.11046381402564,9.548303500423321,0,3.8207745519438348,,,,,,
39.999999999998586,1.1266654735452002,290.3706661757422,291.18020468889904,78.77996288618014,9.590322593471125,0,3.415488846101251,,,,,,
40.99999999999855,1.1392259660669366,289.45993283013576,290.7672098061215,80.44946195833465,9.626710686251773,0,3.0185273165952733,,,,,,
