Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,160.0,224.0,12.0,10.0,0,0.0,160.0,224.0,12.0,10.0,3.0,0.0
0.9999999999999913,0.07530786858918033,159.0229777823647,223.78686251796788,14.557649784385584,9.613250037042546,0,-7.113926953912673,137.08,219.0,72.0,0.0,3.0,0
1.9999999999999827,0.13845323524574804,158.0459555647294,223.57372503593575,17.115299568771167,8.981385508844204,0,-13.238682948456075,114.0,213.0,12.0,0.0,3.0,0
2.9999999999999742,0.19281842137473143,157.06893334709412,223.36058755390363,19.672949353156753,8.189542609742468,0,-18.615770479917636,,,,,,
3.9999999999999654,0.24054707615545728,156.09191112945882,223.1474500718715,22.230599137542335,7.291556468038552,0,-23.407871039853628,,,,,,
4.9999999999999565,0.28308320969642253,155.11488891182353,222.93431258983938,24.788248921927917,6.431117643822713,0,-24.62982351660235,,,,,,
5.999999999999948,0.3214457818489702,154.13786669418823,222.72117510780726,27.3458987063135,5.641253985461312,0,-24.62982351660235,,,,,,
6.999999999999939,0.35638061699449364,153.16084447655294,222.50803762577513,29.90354849069908,4.911265645071279,0,-24.62982351660235,,,,,,
7.99999999999993,0.38845001683525876,152.18382225891764,222.294900143743,32.46119827508466,4.232714610976029,0,-24.62982351660235,,,,,,
8.999999999999922,0.41808840786546514,151.20680004128235,222.08176266171088,35.018848059470244,3.5988291666595056,0,-24.62982351660235,,,,,,
9.999999999999913,0.4456383833509921,150.22977782364705,221.86862517967876,37.576497843855826,3.0040922516880153,0,-24.62982351660235,,,,,,
10.999999999999904,0.4713748830010703,149.25275560601176,221.65548769764663,40.13414762824141,2.480337761323822,0,-23.02981087625751,,,,,,
11.999999999999895,0.4955219060022945,148.27573338837647,221.4423502156145,42.69179741262699,2.040440564576705,0,-20.46765646152872,,,,,,
12.999999999999886,0.5182643632972502,147.29871117074117,221.2292127335824,45.24944719701257,1.672792520651807,0,-18.0463431610762,,,,,,
13.999999999999877,0.5397566722762461,146.32168895310588,221.01607525155026,47.80709698139815,1.3677943716658811,0,-15.751193762705029,,,,,,
14.999999999999869,0.5601291123126226,145.34466673547058,220.80293776951814,50.364746765783735,1.1174363287743505,0,-13.569711722640406,,,,,,
15.99999999999986,0.5794926065074618,144.3676445178353,220.589800287486,52.92239655016932,0.9149804075900541,0,-11.491169559592127,,,,,,
16.99999999999985,0.5979423752283272,143.3906223002,220.3766628054539,55.4800463345549,0.7547166256784631,0,-9.506289987082663,,,,,,
17.999999999999844,0.6155607664751345,142.4136000825647,220.16352532342177,58.03769611894049,0.6317736319586421,0,-7.606995791532643,,,,,,
18.999999999999837,0.6324194760378935,141.4365778649294,219.95038784138964,60.59534590332608,0.5419700014876851,0,-5.786211405928789,,,,,,
19.99999999999983,0.648581308788829,140.4595556472941,219.73725035935752,63.152995687711666,0.4816962921324312,0,-4.037703866599632,,,,,,
20.999999999999822,0.6641015903981288,139.48253342965882,219.5241128773254,65.71064547209726,0.4478206388169687,0,-2.3559541312453725,,,,,,
21.999999999999815,0.6790293095540196,138.50551121202352,219.31097539529327,68.26829525648284,0.0,0,-0.7360520588687365,,,,,,
22.999999999999808,0.6934080501526558,137.52848899438823,219.09783791326115,70.82594504086843,0.0,0,0.0,,,,,,
23.459036638361766,0.6999414707847056,137.08,219.0,69.69359723692351,0.0,0,0.0,,,,,,
24.459036638361777,0.7145484976454086,136.1121693237916,218.74839757117633,67.22680546190172,0.0,0,0.0,,,,,,
25.459036638361788,0.7297015259015524,135.14433864758317,218.49679514235265,64.76001368687993,0.0,0,0.0,,,,,,
26.4590366383618,0.745442958936099,134.17650797137475,218.24519271352898,62.29322191185813,0.0,0,0.0,,,,,,
27.45903663836181,0.7618203393695328,133.20867729516632,217.9935902847053,59.826430136836336,0.0,0,0.0,,,,,,
28.45903663836182,0.7788872145162405,132.2408466189579,217.74198785588163,57.35963836181454,0.0,0,0.0,,,,,,
29.45903663836183,0.7967041920282812,131.27301594274948,217.49038542705796,54.89284658679274,0.0,0,0.0,,,,,,
30.45903663836184,0.8153402381854477,130.30518526654106,217.23878299823429,52.426054811770946,0.0,0,0.0,,,,,,
31.45903663836185,0.8348742889851828,129.33735459033264,216.9871805694106,49.95926303674915,0.0,0,0.0,,,,,,
32.459036638361866,0.8553972690470296,128.36952391412422,216.73557814058694,47.492471261727346,0.0,0,0.0,,,,,,
33.459036638361866,0.8770146488132792,127.40169323791581,216.48397571176326,45.02567948670558,0.0,0,0.0,,,,,,
34.459036638361866,0.8998497219771365,126.4338625617074,216.2323732829396,42.55888771168381,0.0,0,0.0,,,,,,
35.459036638361866,0.9240478610883343,125.46603188549899,215.98077085411592,40.09209593666204,0.0,0,0.0,,,,,,
36.459036638361866,0.9497821239106914,124.49820120929058,215.72916842529224,37.62530416164027,0.0,0,-0.0,,,,,,
37.459036638361866,0.9772607598884285,123.53037053308218,215.47756599646857,35.158512386618504,0.0,0,-0.0,,,,,,
38.459036638361866,1.0067374456951317,122.56253985687377,215.2259635676449,32.691720611596736,0.0,0,-0.0,,,,,,
39.459036638361866,1.0385255338648223,121.59470918066536,214.97436113882122,30.224928836574968,0.0,0,-0.0,,,,,,
40.459036638361866,1.0730183632628718,120.62687850445695,214.72275870999755,27.7581370615532,0.0,0,-0.0,,,,,,
41.459036638361866,1.1107190138908456,119.65904782824855,214.47115628117388,25.29134528653143,0.0,0,-0.0,,,,,,
