Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
44.98613038848146,2.4667533443160923,109.5244129544237,253.62090691760443,37.63385988733703,0.0,0,0.0,,,,,,
45.98613038848146,2.4925293282197196,109.5244129544237,252.62090691760443,39.957746604881315,0.0,0,0.0,,,,,,
46.98613038848146,2.5168485777297214,109.5244129544237,251.62090691760443,42.2816333224256,0.0,0,0.0,,,,,,
47.98613038848146,2.5398669403138685,109.5244129544237,250.62090691760443,44.60552003996988,0.0,0,0.0,,,,,,
48.98613038848146,2.5617165235273327,109.5244129544237,249.62090691760443,46.929406757514165,0.0,0,0.0,,,,,,
49.98613038848146,2.5827848106715763,109.5244129544237,248.62090691760443,48.0,0.0,0,0.0,,,,,,
50.98613038848146,2.6036181440049098,109.5244129544237,247.62090691760443,48.0,0.0,0,0.0,,,,,,
51.98613038848146,2.6244514773382432,109.5244129544237,246.62090691760443,48.0,0.0,0,0.0,,,,,,
52.98613038848146,2.6452848106715767,109.5244129544237,245.62090691760443,48.0,0.0,0,0.0,,,,,,
53.98613038848146,2.66611814400491,109.5244129544237,244.62090691760443,48.0,0.0,0,0.0,,,,,,
54.98613038848146,2.6869514773382437,109.5244129544237,243.62090691760443,48.0,0.0,0,0.0,,,,,,
55.98613038848146,2.707784810671577,109.5244129544237,242.62090691760443,48.0,0.0,0,0.0,,,,,,
56.98613038848146,2.7286181440049107,109.5244129544237,241.62090691760443,48.0,0.0,0,0.0,,,,,,
57.98613038848146,2.749451477338244,109.5244129544237,240.62090691760443,48.0,0.0,0,-0.0,,,,,,
58.98613038848146,2.7702848106715776,109.5244129544237,239.62090691760443,48.0,0.0,0,-0.0,,,,,,
59.98613038848146,2.791118144004911,109.5244129544237,238.62090691760443,48.0,0.0,0,-0.0,,,,,,
60.98613038848146,2.8119514773382446,109.5244129544237,237.62090691760443,48.0,0.0,0,-0.0,,,,,,
61.98613038848146,2.832784810671578,109.5244129544237,236.62090691760443,48.0,0.0,0,-0.0,,,,,,
62.98613038848146,2.8536181440049115,109.5244129544237,235.62090691760443,48.0,0.0,0,-0.0,,,,,,
63.98613038848146,2.874451477338245,109.5244129544237,234.62090691760443,48.0,0.0,0,-0.0,,,,,,
64.98613038848146,2.895284810671578,109.5244129544237,233.62090691760443,48.0,0.0,0,-0.0,,,,,,
65.98613038848146,2.9161181440049115,109.5244129544237,232.62090691760443,48.0,0.0,0,-0.0,,,,,,
66.98613038848146,2.936951477338245,109.5244129544237,231.62090691760443,48.0,0.0,0,-0.0,,,,,,
67.98613038848146,2.9577848106715785,109.5244129544237,230.62090691760443,48.0,0.0,0,-0.0,,,,,,
