Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,112.0,48.0,12.0,339.0,0,0.0,112.0,48.0,12.0,339.0,3.0,0
1.0000000000000002,0.08008638970175398,111.15973275251619,48.54217243825741,12.973032339803401,339.26275034004,0,3.7921655258626035,70.0,75.1,48.0,0.0,20.0,0
2.0000000000000004,0.1543830868962359,110.31946550503238,49.08434487651482,13.946064679606803,339.7384643790408,0,7.328666473571985,114.1,98.10000000000002,12.0,0.0,3.0,0
3.000000000000001,0.22367076388396295,109.47919825754857,49.62651731477223,14.919097019410206,340.3882005756095,0,10.641798851034903,,,,,,
4.000000000000001,0.28858216907838774,108.63893101006477,50.16868975302964,15.892129359213607,341.18109811489114,0,13.758102684672851,,,,,,
5.000000000000001,0.3496372788078438,107.79866376258096,50.71086219128705,16.86516169901701,342.0924169267554,0,16.699653135168838,,,,,,
6.000000000000001,0.40726859305620566,106.95839651509715,51.25303462954446,17.83819403882041,343.1021209777048,0,19.48500882542608,,,,,,
7.000000000000001,0.46183971525185297,106.11812926761334,51.79520706780187,18.811226378623815,344.19383657353643,0,22.129921085180467,,,,,,
8.000000000000002,0.5136592478985048,105.27786202012953,52.33737950605928,19.784258718427218,345.3247087741873,0,24.0240310302803,,,,,,
9.000000000000002,0.5629913531341936,104.43759477264572,52.87955194431669,20.75729105823062,346.40605209292613,0,24.0240310302803,,,,,,
10.000000000000002,0.6100638947582646,103.59732752516192,53.4217243825741,21.730323398034024,347.44202293079275,0,24.0240310302803,,,,,,
11.000000000000002,0.6550747972739961,102.75706027767811,53.96389682083151,22.703355737837427,348.43627555804983,0,24.0240310302803,,,,,,
12.000000000000002,0.6981970708242122,101.9167930301943,54.50606925908892,23.67638807764083,349.3920398657293,0,24.0240310302803,,,,,,
13.000000000000002,0.7395828243642365,101.07652578271049,55.04824169734633,24.649420417444233,350.31218462890683,0,24.0240310302803,,,,,,
14.000000000000002,0.7793665020690659,100.23625853522668,55.59041413560374,25.622452757247636,351.1992084077514,0,24.0240310302803,,,,,,
15.000000000000002,0.8176675166663966,99.39599128774287,56.13258657386115,26.59548509705104,352.05544086390813,0,24.0240310302803,,,,,,
15.999929980747208,0.8545898706929357,98.55791633044664,56.67801331720074,27.568449305857065,352.8829748388365,0,24.0240310302803,,,,,,
16.9998258173357,0.890230536286377,97.74286239056198,57.257218599553624,28.541380291292448,353.68367172711555,0,24.0240310302803,,,,,,
17.99972165392419,0.9246766279470706,96.95777525471541,57.876435744951934,29.514311276727828,354.4529653148759,0,23.830357016276018,,,,,,
18.99961749051268,0.9580056262017704,96.20461723188109,58.53411703301423,30.487242262163207,355.14725875913047,0,22.18265246412894,,,,,,
19.999513327101173,0.9902877102357985,95.48527082487897,59.22861860303416,31.46017324759859,355.77250946888637,0,20.585128553102138,,,,,,
20.999409163689666,1.0215866473388946,94.80153402509819,59.95820456277608,32.43310423303397,356.3340742987293,0,19.03481912652822,,,,,,
21.999305000278156,1.051960550914138,94.15511581845497,60.72105132730167,33.40603521846935,356.83678390924734,0,17.529013470596063,,,,,,
