Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,320.0,290.7,12.0,0.0,0,0.0,320.0,290.7,12.0,0.0,3.0,0
0.9999999999999827,0.07570134198439556,319.082082227422,290.3032293322517,14.419610902171705,0.10422101471751351,0,1.881087935224928,280.186936699166,273.4907725692985,144.0,5.0,3.0,0.0
1.9999999999999654,0.13968325771290951,318.164164454844,289.9064586645034,16.83922180434341,0.2757029442908529,0,3.510001567003958,219.35875236532704,249.00150355177885,96.0,10.0,3.0,0.0
2.999999999999948,0.19508790561154774,317.246246682266,289.50968799675513,19.258832706515115,0.4918121038920691,0,4.946360269050887,160.0,224.0,12.0,10.0,3.0,0.0
3.9999999999999307,0.24394313439132054,316.328328909688,289.11291732900685,21.67844360868682,0.7380152833459439,0,6.230875587804237,,,,,,
4.999999999999913,0.28763367609193213,315.41041113711003,288.71614666125856,24.09805451085852,1.0046310943660892,0,7.3925821319738905,,,,,,
5.999999999999895,0.3271470921414792,314.49249336453204,288.3193759935103,26.517665413030223,1.2850202061460418,0,8.45291347920718,,,,,,
6.999999999999877,0.3632124081921453,313.57457559195404,287.922605325762,28.937276315201924,1.558210093795967,0,8.896891111226251,,,,,,
7.99999999999986,0.39638311465562265,312.65665781937605,287.5258346580137,31.356887217373625,1.8125064956226087,0,8.896891111226251,,,,,,
8.999999999999842,0.4270893337421089,311.73874004679806,287.1290639902654,33.77649811954533,2.0503536713064126,0,8.896891111226251,,,,,,
9.999999999999824,0.455671947449246,310.82082227422006,286.73229332251714,36.196109021717035,2.2737503754919315,0,8.896891111226251,,,,,,
10.999999999999806,0.48240568766369957,309.90290450164207,286.33552265476885,38.61571992388874,2.4843519238656575,0,8.896891111226251,,,,,,
11.999999999999789,0.50751521203493,308.9849867290641,285.93875198702057,41.035330826060445,2.6835446132478955,0,8.896891111226251,,,,,,
12.99999999999977,0.5311865760811849,308.0670689564861,285.5419813192723,43.45494172823215,2.872501019870836,0,8.896891111226251,,,,,,
13.999999999999753,0.5535755979194867,307.1491511839081,285.145210651524,45.874552630403855,3.0522217835567234,0,8.896891111226251,,,,,,
14.999999999999735,0.5748140737264472,306.2312334113301,284.7484399837757,48.29416353257556,3.223567656294853,0,8.896891111226251,,,,,,
15.999999999999718,0.5950144742302943,305.3133156387521,284.3516693160274,50.713774434747265,3.387284416062112,0,8.896891111226251,,,,,,
16.9999999999997,0.6142735469328839,304.3953978661741,283.95489864827914,53.13338533691897,3.5440224706737786,0,8.896891111226251,,,,,,
17.999999999999684,0.6326751163935552,303.4774800935961,283.55812798053086,55.552996239090675,3.688094646495887,0,8.52653895258149,,,,,,
18.999999999999666,0.6502922876786901,302.5595623210181,283.16135731278257,57.97260714126238,3.8184436855932065,0,8.029764568961292,,,,,,
19.99999999999965,0.6671891993826458,301.6416445484401,282.7645866450343,60.392218043434085,3.936411660234346,0,7.552502542993341,,,,,,
20.99999999999963,0.6834224323719638,300.72372677586213,282.367815977286,62.81182894560579,4.043171820381057,0,7.093277988453707,,,,,,
21.999999999999613,0.6990421523216884,299.80580900328414,281.9710453095377,65.2314398477775,4.139754661782758,0,6.65077715325002,,,,,,
22.999999999999595,0.7140930442112342,298.88789123070615,281.57427464178943,67.65105074994919,4.227069251947973,0,6.223824771901644,,,,,,
23.999999999999577,0.7286150826401574,297.96997345812815,281.17750397404114,70.07066165212089,4.30592080026572,0,5.81136526186292,,,,,,
24.99999999999956,0.7426441714023296,297.05205568555016,280.78073330629286,72.49027255429259,4.377025229148647,0,5.412447006517596,,,,,,
25.99999999999954,0.7562126780723905,296.13413791297216,280.3839626385446,74.90988345646429,4.441021332352096,0,5.026209136149687,,,,,,
26.999999999999524,0.7693498836279007,295.21622014039417,279.9871919707963,77.32949435863598,4.49848097829156,0,4.6518703451501695,,,,,,
27.999999999999506,0.7820823628124961,294.2983023678162,279.590421303048,79.74910526080768,4.549917718800944,0,4.288719380318812,,,,,,
28.99999999999949,0.7944343076596625,293.3803845952382,279.1936506352997,82.16871616297938,4.595794089228344,0,3.9361069092941348,,,,,,
29.99999999999947,0.8064278040738673,292.4624668226602,278.79687996755143,84.58832706515108,4.63652782822845,0,3.5934385355838314,,,,,,
30.999999999999453,0.8180830694120812,291.5445490500822,278.40010929980315,87.00793796732277,4.672497200855687,0,3.260168771503867,,,,,,
31.999999999999435,0.8294186574837129,290.6266312775042,278.00333863205486,89.42754886949447,4.704045573495688,0,2.9357958155950676,,,,,,
32.99999999999942,0.840451636187648,289.7087135049262,277.6065679643066,91.84715977166617,4.731485361508028,0,2.61985700901198,,,,,,
33.9999999999994,0.8511977420552342,288.7907957323482,277.2097972965583,94.26677067383788,4.755101448485993,0,2.3119248676430635,,,,,,
34.99999999999939,0.8616715152107731,287.8728779597702,276.81302662881,96.6863815760096,4.775154158488874,0,2.0116036045832164,,,,,,
35.999999999999375,0.8718864176535334,286.9549601871922,276.4162559610617,99.1059924781813,4.791881848498992,0,1.7185260719950763,,,,,,
36.99999999999936,0.8818549372749901,286.03704241461423,276.01948529331344,101.52560338035302,4.805503176959804,0,1.432351063094707,,,,,,
37.999999999999346,0.8915886796270619,285.11912464203624,275.62271462556515,103.94521428252473,4.816219094994847,0,1.1527609245430712,,,,,,
38.99999999999933,0.9010984491324388,284.20120686945825,275.22594395781687,106.36482518469644,4.824214599350856,0,0.8794594373526436,,,,,,
39.99999999999932,0.9103943211618367,283.28328909688025,274.8291732900686,108.78443608686815,4.8296602799105095,0,0.6121699308690225,,,,,,
40.999999999999304,0.9194857061836147,282.36537132430226,274.4324026223203,111.20404698903987,4.832713689513613,0,0.3506335997270984,,,,,,
41.99999999999929,0.928381407009566,281.44745355172427,274.035631954572,113.62365789121158,5.0,0,0.09460799812103105,,,,,,
42.999999999999275,0.9370896700096913,280.5295357791463,273.6388612868237,116.04326879338329,5.0,0,0.0,,,,,,
43.373235043720534,0.9403075955780138,280.186936699166,273.4907725692985,115.92918414052787,5.004262617745829,0,0.4922074020533357,,,,,,
44.37323504372053,0.9489449380325858,279.25929318122843,273.11730569844053,115.62351977493675,5.012821794020353,0,0.9857177344557053,,,,,,
45.37323504372052,0.9576051445391248,278.3316496632909,272.7438388275826,115.31785540934564,5.02571180079224,0,1.4805379135323538,,,,,,
46.37323504372051,0.9662883364665281,277.4040061453533,272.3703719567246,115.01219104375453,5.042967245232801,0,1.976674910825812,,,,,,
47.373235043720506,0.9749946361526558,276.47636262741577,271.9969050858667,114.70652667816341,5.064623073791725,0,2.4741357536852484,,,,,,
48.3732350437205,0.9837241669146727,275.5487191094782,271.6234382150087,114.4008623125723,5.090714576332724,0,2.9729275258636942,,,,,,
49.37323504372049,0.9924770530595285,274.62107559154066,271.24997134415077,114.09519794698119,5.121277390330124,0,3.4730573681232983,,,,,,
50.373235043720484,1.001253419894579,273.6934320736031,270.8765044732928,113.78953358139007,5.156347505127461,0,3.974532478848684,,,,,,
51.37323504372048,1.0100533937383496,272.76578855566555,270.50303760243486,113.48386921579896,5.195961266259164,0,4.477360114668634,,,,,,
52.37323504372047,1.018877101931444,271.838145037728,270.1295707315769,113.17820485020785,5.2401553798364215,0,4.981547591086111,,,,,,
