Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,28.974435164610263,147.88452180202057,12.0,60.0,0,0.0,28.974435164610263,147.88452180202057,0.0,60.0,3.0,0
0.99999999999999,0.0833333333333325,29.40770945050649,148.78578391327406,12.0,59.81038479889401,0,-2.2753824132718807,68.47,230.04,84.0,0.0,20.0,0
1.99999999999998,0.166666666666665,29.84098373640272,149.68704602452755,12.0,59.43115439668204,0,-4.550764826543761,147.47,237.94,12.0,0.0,3.0,0
2.99999999999997,0.24999999999999747,30.274258022298948,150.58830813578103,12.0,58.86230879336407,0,-6.826147239815642,,,,,,
3.99999999999996,0.33333333333333,30.707532308195177,151.48957024703452,12.0,58.10384798894012,0,-9.101529653087525,,,,,,
4.99999999999995,0.4166666666666625,31.140806594091405,152.390832358288,12.0,57.155771983410176,0,-11.376912066359406,,,,,,
5.9999999999999405,0.49999999999999506,31.574080879987633,153.2920944695415,12.0,56.01808077677425,0,-13.65229447963129,,,,,,
6.9999999999999325,0.5833333333333277,32.007355165883865,154.19335658079498,12.0,54.690774369032326,0,-15.927676892903174,,,,,,
7.999999999999924,0.6666666666666603,32.4406294517801,155.09461869204847,12.0,53.17385276018442,0,-18.20305930617506,,,,,,
8.999999999999915,0.7499999999999929,32.87390373767633,155.99588080330196,12.0,51.46731595023052,0,-20.47844171944694,,,,,,
9.999999999999906,0.8333333333333255,33.30717802357256,156.89714291455545,12.0,49.57116393917064,0,-22.753824132718822,,,,,,
10.999999999999897,0.9166666666666581,33.74045230946879,157.79840502580893,12.0,47.485409863182234,0,-25.029206545990707,,,,,,
11.999999999999888,0.9999999999999907,34.173726595365025,158.69966713706242,12.0,45.294329621645794,0,-27.304574628887167,,,,,,
12.99999999999988,1.0833328084993679,34.60700088126126,159.6009292483159,12.000151153131114,43.09065894098536,0,-29.495656020377535,,,,,,
13.99999999999987,1.1635787112946585,35.04027516715749,160.5021913595694,12.92323970337197,41.01481008853829,0,-29.700980769730087,,,,,,
