Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,320.0,30.0,12.0,0.0,0,0.0,320.0,30.0,12.0,0.0,3.0,0
1.0,0.07686782234709992,319.04328538261177,30.291027732141963,14.018689471504931,359.9054779648626,0,-1.6112910145420258,280.19,42.11,96.0,355.0,3.0,0.0
2.0,0.14341012496689806,318.08657076522354,30.582055464283926,16.037378943009863,359.74645852122234,0,-3.0317713919269034,219.36,66.6,84.0,350.0,3.0,0.0
3.0,0.20207242388395336,317.1298561478353,30.87308319642589,18.056068414514794,359.5424257415917,0,-4.301848063936742,160.0,91.60000000000002,12.0,350.0,3.0,0.0
4.0,0.2545234246631304,316.1731415304471,31.16411092856785,20.074757886019725,359.30650959340875,0,-5.4503217229189955,,,,,,
5.0,0.3019525241101879,315.21642691305885,31.455138660709814,22.093447357524656,359.0478288562665,0,-6.498443369281835,,,,,,
6.0,0.3452373355720457,314.2597122956706,31.746166392851777,24.112136829029588,358.7728732936433,0,-7.462340996973131,,,,,,
7.0,0.38504390499834523,313.3029976782824,32.03719412499374,26.13082630053452,358.49596888018823,0,-8.074217165928374,,,,,,
8.0,0.4218896565841764,312.34628306089417,32.3282218571357,28.14951577203945,358.23699352223707,0,-8.074217165928374,,,,,,
9.0,0.456184549545881,311.38956844350594,32.619249589277665,30.16820524354438,357.993766659812,0,-8.074217165928374,,,,,,
10.0,0.48825891076618344,310.4328538261177,32.91027732141963,32.18689471504931,357.76448273356186,0,-8.074217165928374,,,,,,
11.0,0.5183828048139427,309.4761392087295,33.20130505356159,34.20558418655425,357.54762985935207,0,-8.074217165928374,,,,,,
12.0,0.5467798520493996,308.51942459134125,33.49233278570355,36.224273658059175,357.34192941509707,0,-8.074217165928374,,,,,,
13.0,0.5736373008587854,307.562709973953,33.783360517845516,38.2429631295641,357.1462904025471,0,-8.074217165928374,,,,,,
14.0,0.5991135098865762,306.6059953565648,34.07438824998748,40.26165260106903,356.95977445010607,0,-8.074217165928374,,,,,,
15.0,0.6233436003745473,305.64928073917656,34.36541598212944,42.28034207257396,356.78156861204957,0,-8.074217165928374,,,,,,
16.0,0.6464437905983227,304.69256612178833,34.656443714271404,44.299031544078886,356.6109639688555,0,-8.074217165928374,,,,,,
17.0,0.6685147647118916,303.7358515044001,34.94747144641337,46.317721015583814,356.44733860473923,0,-8.074217165928374,,,,,,
18.0,0.6896443231183679,302.7791368870119,35.23849917855533,48.33641048708874,356.2966432867275,0,-7.740381327711374,,,,,,
19.0,0.7099094907195949,301.82242226962364,35.52952691069729,50.35509995859367,356.1604775218911,0,-7.268955293058858,,,,,,
20.0,0.7293782108809962,300.8657076522354,35.820554642839255,52.3737894300986,356.03746069966985,0,-6.815356289127127,,,,,,
21.0,0.7481107191090293,299.9089930348472,36.11158237498122,54.392478901603525,355.92638044567985,0,-6.378285180369312,,,,,,
22.0,0.7661606664635732,298.95227841745896,36.40261010712318,56.41116837310845,355.8261674618102,0,-5.956579849410726,,,,,,
23.0,0.7835760454955255,297.9955638000707,36.69363783926514,58.42985784461338,355.73587480129106,0,-5.549196583263364,,,,,,
24.0,0.8003999589497468,297.0388491826825,36.984665571407106,60.44854731611831,355.65466068432335,0,-5.155194516548372,,,,,,
25.0,0.8166712622211963,296.08213456529427,37.27569330354907,62.467236787623236,355.58177416174095,0,-4.773722548410533,,,,,,
26.0,0.8324251036537528,295.12541994790604,37.56672103569103,64.48592625912816,355.5165430858977,0,-4.404008275661334,,,,,,
27.0,0.8476933815738207,294.1687053305178,37.857748767832994,66.50461573063309,355.458363963082,0,-4.045348580435187,,,,,,
28.0,0.8625051329966673,293.2119907131296,38.14877649997496,68.52330520213802,355.4066933498598,0,-3.6971015841533905,,,,,,
29.0,0.8768868659076557,292.25527609574135,38.43980423211692,70.54199467364295,355.36104052373486,0,-3.358679736508643,,,,,,
30.0,0.8908628446699581,291.2985614783531,38.73083196425888,72.56068414514787,355.3209612113898,0,-3.0295438526070058,,,,,,
31.0,0.9044553362757296,290.3418468609649,39.021859696400846,74.5793736166528,355.28605219919234,0,-2.7091979463370714,,,,,,
32.0,0.9176848237150834,289.38513224357666,39.31288742854281,76.59806308815773,355.25594668332354,0,-2.3971847356996756,,,,,,
33.0,0.9305701915947706,288.42841762618843,39.60391516068477,78.61675255966266,355.23031024282596,0,-2.0930817178844574,,,,,,
34.0,0.9431288882277347,287.4717030088002,39.894942892826734,80.63544203116759,355.208837339591,0,-1.7964977295703983,,,,,,
35.0,0.9553770676841254,286.514988391412,40.1859706249687,82.65413150267251,355.1912482659522,0,-1.507069922203451,,,,,,
36.0,0.9673297147047942,285.55827377402375,40.47699835711066,84.67282097417744,355.17728647400554,0,-1.224461093589567,,,,,,
37.0,0.9790007548998497,284.6015591566355,40.76802608925262,86.69151044568237,355.1667162316992,0,-0.9483573265933485,,,,,,
38.0,0.9904031522645186,283.6448445392473,41.059053821394585,88.7101999171873,355.15932055965516,0,-0.6784658934830645,,,,,,
39.0,1.0015489957244723,282.68812992185906,41.35008155353655,90.72888938869222,355.1548994099955,0,-0.414513390848926,,,,,,
40.0,1.012449576159054,281.73141530447083,41.64110928567851,92.74757886019715,355.0,0,-0.15624407530762507,,,,,,
41.0,1.0231154551325317,280.7747006870826,41.93213701782047,94.76626833170208,355.0,0,0.0,,,,,,
