Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,30.0,165.0,12.0,300.0,0,0.0,30.0,165.0,12.0,300.0,3.0,0.0
0.9999999999999974,0.07742775236408027,30.57766885751424,164.1837287882951,13.83053154630665,300.30418021163456,0,5.0421912225127095,76.0,100.0,180.0,330.0,100.0,0.0
1.999999999999995,0.1452436851573719,31.15533771502848,163.3674575765902,15.6610630926133,300.8217899918237,0,9.527570971866151,198.03,40.0,180.0,350.0,100.0,0
2.9999999999999925,0.20557067360565215,31.73300657254272,162.5511863648853,17.49159463891995,301.4921771256648,0,13.566887191397251,326.7,6.0,12.0,340.0,3.0,0
3.99999999999999,0.25989824374053977,32.31067543005696,161.7349151531804,19.322126185226598,302.27343936769,0,17.24083539411243,,,,,,
4.999999999999988,0.3093117255793355,32.8883442875712,160.9186439414755,21.152657731533246,303.1358394684639,0,20.610030044317856,,,,,,
5.999999999999985,0.3546263651641441,33.46601314508544,160.1023727297706,22.983189277839895,304.05780182397166,0,23.721157088073866,,,,,,
6.999999999999982,0.396470074218401,34.04368200259968,159.2861015180657,24.813720824146543,305.02338248778887,0,26.610937823586212,,,,,,
7.99999999999998,0.435336742993647,34.62135086011392,158.4698303063608,26.64425237045319,306.0206171525506,0,29.308776349851634,,,,,,
8.999999999999977,0.47162184764566667,35.19901971762816,157.6535590946559,28.47478391675984,307.04041182918354,0,31.838582546084446,,,,,,
9.999999999999975,0.5056469687513041,35.7766885751424,156.837287882951,30.305315463066492,308.07577971073664,0,34.22006062461797,,,,,,
10.999999999999973,0.5376771219516511,36.35435743265664,156.0210166712461,32.135847009373144,309.0693184555732,0,34.65626512430313,,,,,,
11.999999999999972,0.5679332893182361,36.93202629017088,155.2047454595412,33.966378555679796,310.0133176683186,0,34.65626512430313,,,,,,
12.99999999999997,0.596601662591379,37.50969514768512,154.38847424783629,35.79691010198645,310.9124829694313,0,34.65626512430313,,,,,,
13.999999999999968,0.6238405820005978,38.08736400519936,153.57220303613138,37.6274416482931,311.7708799177659,0,34.65626512430313,,,,,,
14.999999999999966,0.6497858273375552,38.6650328627136,152.75593182442648,39.45797319459975,312.5920450578038,0,34.65626512430313,,,,,,
15.999999999999964,0.6745547095369427,39.24270172022784,151.93966061272158,41.288504740906404,313.3790738853935,0,34.65626512430313,,,,,,
16.99999999999996,0.6982492749233898,39.82037057774208,151.12338940101668,43.11903628721305,314.134691259295,0,34.65626512430313,,,,,,
17.999999999999957,0.720958843446336,40.39803943525632,150.30711818931178,44.949567833519694,314.8613083008701,0,34.65626512430313,,,,,,
18.999999999999954,0.7427620403918603,40.97570829277056,149.49084697760688,46.78009937982634,315.5610687783983,0,34.65626512430313,,,,,,
19.99999999999995,0.7637284382125409,41.5533771502848,148.67457576590198,48.610630926132984,316.2358872248559,0,34.65626512430313,,,,,,
20.999999999999947,0.7839198949381373,42.13104600779904,147.85830455419708,50.44116247243963,316.8874804962123,0,34.65626512430313,,,,,,
21.999999999999943,0.8033916540569348,42.70871486531328,147.04203334249218,52.271694018746274,317.51739407971723,0,34.65626512430313,,,,,,
22.99999999999994,0.8221932551244261,43.28638372282752,146.22576213078727,54.10222556505292,318.1270241664963,0,34.65626512430313,,,,,,
23.999999999999936,0.8403692928839951,43.86405258034176,145.40949091908237,55.932757111359564,318.7176362812709,0,34.65626512430313,,,,,,
24.999999999999932,0.8579600541674878,44.441721437856,144.59321970737747,57.76328865766621,319.290381094131,0,34.65626512430313,,,,,,
25.99999999999993,0.8750020554522837,45.01939029537024,143.77694849567257,59.593820203972854,319.8463079108343,0,34.65626512430313,,,,,,
26.999999999999925,0.8915284991070105,45.59705915288448,142.96067728396767,61.4243517502795,320.38637623896983,0,34.65626512430313,,,,,,
27.999999999999922,0.9075696626515912,46.174728010398724,142.14440607226277,63.254883296586144,320.91146575018126,0,34.65626512430313,,,,,,
28.99999999999992,0.9231532324967104,46.752396867912964,141.32813486055787,65.08541484289279,321.42238489815924,0,34.65626512430313,,,,,,
29.999999999999915,0.9383045914018924,47.330065725427204,140.51186364885297,66.91594638919943,321.90923195666454,0,33.9146150149116,,,,,,
30.99999999999991,0.9530470671460456,47.907734582941444,139.69559243714806,68.74647793550608,322.36868437132915,0,32.847298495760356,,,,,,
31.999999999999908,0.9674021485258947,48.485403440455684,138.87932122544316,70.57700948181272,322.80248268843206,0,31.80731019565421,,,,,,
32.99999999999991,0.9813896737016379,49.063072297969924,138.06305001373826,72.40754102811938,323.2122221128282,0,30.793285595987058,,,,,,
33.99999999999991,0.9950279950320025,49.640741155484164,137.24677880203336,74.23807257442604,323.59936762691,0,29.803959886072967,,,,,,
34.99999999999991,1.0083341238346255,50.218410012998405,136.43050759032846,76.0686041207327,323.9652672334884,0,28.83815847967943,,,,,,
35.99999999999991,1.021323857935787,50.796078870512645,135.61423637862356,77.89913566703936,324.3111635917573,0,27.894788632868455,,,,,,
36.99999999999991,1.0340118944078884,51.373747728026885,134.79796516691866,79.72966721334602,324.6382042718668,0,26.972832013156477,,,,,,
37.99999999999991,1.0464119295119836,51.951416585541125,133.98169395521376,81.56019875965268,324.947450817852,0,26.071338093306426,,,,,,
38.99999999999991,1.0585367475492586,52.529085443055365,133.16542274350886,83.39073030595934,325.2398867791884,0,25.189418262321198,,,,,,
