Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,115.0,156.60000000000002,12.0,0.0,0,0.0,115.0,156.60000000000002,12.0,0.0,3.0,0
1.0000000000000075,0.07947772443204922,114.262620366671,157.27547855358378,13.164283631572111,0.0,0,0.0,77.0,191.41000000000003,72.0,0.0,3.0,0
2.000000000000015,0.15222390880045103,113.525240733342,157.95095710716754,14.328567263144222,0.0,0,0.0,55.0,211.60000000000002,12.0,0.0,3.0,0
3.0000000000000226,0.21928980048316565,112.787861100013,158.6264356607513,15.492850894716334,0.0,0,0.0,,,,,,
4.00000000000003,0.281498226826443,112.050481466684,159.30191421433506,16.657134526288445,0.0,0,0.0,,,,,,
5.000000000000037,0.3395053020746881,111.313101833355,159.97739276791881,17.821418157860556,0.0,0,0.0,,,,,,
6.000000000000044,0.39384261515063534,110.57572220002601,160.65287132150257,18.985701789432667,0.0,0,0.0,,,,,,
7.0000000000000515,0.44494686660393845,109.83834256669701,161.32834987508633,20.14998542100478,0.0,0,0.0,,,,,,
8.000000000000059,0.4931811837378516,109.10096293336801,162.0038284286701,21.31426905257689,0.0,0,0.0,,,,,,
9.000000000000066,0.5388507688589848,108.36358330003901,162.67930698225385,22.478552684149,0.0,0,0.0,,,,,,
10.000000000000073,0.5822145972988795,107.62620366671001,163.3547855358376,23.642836315721112,0.0,0,-0.0,,,,,,
11.00000000000008,0.6234943043257106,106.88882403338101,164.03026408942137,24.807119947293224,0.0,0,-0.0,,,,,,
12.000000000000087,0.6628810344059918,106.15144440005201,164.70574264300512,25.971403578865335,0.0,0,-0.0,,,,,,
13.000000000000094,0.7005407888808663,105.41406476672302,165.38122119658888,27.135687210437446,0.0,0,-0.0,,,,,,
14.000000000000101,0.7366186505003287,104.67668513339402,166.05669975017264,28.299970842009557,0.0,0,-0.0,,,,,,
15.000000000000108,0.7712421564691726,103.93930550006502,166.7321783037564,29.46425447358167,0.0,0,-0.0,,,,,,
16.000000000000117,0.8045240179732716,103.20192586673602,167.40765685734016,30.62853810515378,0.0,0,-0.0,,,,,,
17.000000000000124,0.8365643324596307,102.46454623340702,168.08313541092392,31.79282173672589,0.0,0,-0.0,,,,,,
18.00000000000013,0.8674523981211724,101.72716660007802,168.75861396450767,32.957105368298,0.0,0,-0.0,,,,,,
